兄台请留步	1495052575
高歌吟	1489244627
说媒	1486112298
中华美食谣	1483488166
无妄	1483167047
风尘酿	1480331419
小城烟雨时	1480319764
小城烟雨时（伴奏）	1480329466
施主	1479206648
月下相逢	1471875687
月下相逢（伴奏）	1471876416
一载百味	1471010945
寻伊人	1470410876
和平分手	1467490101
其实如烟	1461209703
伶人叹	1460625578
书中少年	1454947875
谁听一夜相思雨	1454409036
兰花弄	1450734871
纳兰	1448447569
断肠诗	1444654137
武陵春	1442037518
武陵春（伴奏）	1442033792
德邦总管	1442003507
天涯浪子	1435443140
夜中灯火	1421257929
老三	1417724310
老三 伴奏	1417723564
袖子	1416538296
恰逢故人雨中来	1413127861
天地有道	1408388201
流离（正式版）	1409289604
流离（正式版） 伴奏	1409288754
无心	1409311290
长安幻世绘	1398417924
伶人	1392940429
秋风辞	1393609420
一箸巴山	1383909681
入梦局	1382314133
柒月	1379616507
无名氏	1373807071
执笔	1365387096
紫禁	1360829941
紫禁（伴奏）	1360831409
入画	1343288243
梦粱	1336834732
承师恩情长	1336034164
非你不可	1332662831
最美的情话	1331819941
武侍之魂（翻自 宿涵） 	1330942958
逍遥缘	1327294960
续	1325905205
我非王臣	1320683464
我非王臣（伴奏）	1320690372
下一话心动	1313363569
青衫薄	1309896183
多情岸（Cover 忘川风华录）	1298717831
洛阳怀（Cover 忘川风华录）	1298722445
易水诀（Cover 忘川风华录）	1298722634
庸人自扰	571059690
朱颜辞镜	560298070
朱颜辞镜（伴奏）	560301594
一眼旧梦	556532480
别有天	526091242
初雪-INSTRUMENTAL	520630464
初雪-MMO	520630479
异能者	515454249
儿时	515453245
梦见	515453246
未来未来	515452246
初雪	515453247
2717	515454250
隔世	515452247
时之裂痕	515454251
遗忘之前	515452248
Version 2.0	515453248
战轩辕	494862060
君不知	492151025
赴鸿门	487628853
剑之道（《梦间集》推广曲）	509558251
乌篷谣（《御剑情缘》主题曲）	509733405
为你而战	463268800
我最亲爱的（纯女声）	461449241
刚好遇见你	458199189
Whataya want from me	454716895
似水流年	447139797
翅膀（翻自 林俊杰） 	468545845
丝路	446944360
清明上河图	446945324
红颜旧	446940979
江山雪	446936995
鸿雁	446940003
长生诀	446943445
梦太晚	446936996
记得	446940990
千古	446938071
【排骨x西瓜JUN】锦鲤抄	446943102
月光	446938066
卷珠帘	446943105
君临天下	446940994
エウテルペ	446940016
第三十八年夏至（翻自 河图） 	446940024
可念不可说	446940009
【排骨xPayam1】东京不太热	446940017
南山南	446944022
泡沫	446941003
普通disco	446944024
牵丝戏	446944028
杀手	446943125
霜雪千年	446944042
天边外	446943127
天涯	446945018
同归	446945016
【排骨x五月】兔子先生	446944043
悟空	446943129
巷雨	446943130
修炼爱情	446943133
忆·岁	446943134
【排骨xPayam1】走在冷风中	446944052
醉梦仙霖	446943141
【排骨xPayam1】干物女（weiwei）	446944158
故人叹	1457567081
芊芊	1459256351
