"兄台请留步"	98266182
"高歌吟"	97224786
"说媒"	96631262
"中华美食谣"	96173580
"无妄"	96110822
"风尘酿"	95621031
"小城烟雨时"	95618818
"施主"	95390898
"月下相逢"	94096048
"一载百味"	93955160
"寻伊人"	93847752
"和平分手"	93215590
"其实如烟"	92036299
"伶人叹"	91985404
"书中少年"	90784396
"谁听一夜相思雨"	90658782
"兰花弄"	89919468
"纳兰"	89517488
"断肠诗"	88774771
"武陵春"	88266623
"德邦总管"	88262607
"天涯浪子"	87043705
"夜中灯火"	85454092
"老三"	85076675
"袖子"	84965884
"恰逢故人雨中来"	84620757
"天地有道·《步天歌》原创概念曲"	83972365
"流离（正式版）"	84070502
"无心"	84071607
"长安幻世绘"	82616401
"伶人"	81851810
"秋风辞"	81979464
"一箸巴山"	80917383
"入梦局"	80792974
"柒月"	80554515
"无名氏"	79978546
"执笔"	79130642
"紫禁"	78723691
"入画"	75391990
"梦粱"	75010195
"斗破苍穹"	74982490
"非你不可"	74794150
"最美的情话"	74793876
"侍魂"	74755625
"逍遥诀"	74483984
"续"	74416931
"我非王臣"	74070216
"下一话心动"	73480412
"青衫薄"	73327672
"忘川风华录（排骨版）"	72105879
"庸人自扰"	39563157
"朱颜辞镜"	38644553
"一眼旧梦"	38534194
"儿时/未来未来伴奏"	37682519
"别有天"	36997314
"初雪（纯音乐）"	36860053
"异能者"	36682040
"战轩辕"	35865318
"君不知"	35806016
"排骨原创歌曲"	35693341
"为你而战"	35234575
"我最亲爱的 翻唱"	35199348
"刚好遇见你 翻唱"	35168077
"Whataya want from me 翻唱"	35135462
"似水流年"	35058197
"排骨翻唱合集"	35057033
"排骨教主翻唱作品"	91384746
