"万有引力"	89761361
"春风十里报新年"	85087273
"起风了"	84619653
"剃须刀"	83646923
"拾忆"	82772497
"夏天"	80750218
"晚安"	80567581
"失眠飞行"	79969159
"失眠飞行"	79969159
"宠坏"	79360834
"心如止水"	79027766
"有一种悲伤"	78806400
"只要有你的地方"	75679888
"小宇"	75608159
"需要人陪"	75138824
"冻结"	74690242
"永不失联的爱"	73959992
"你不知道的事·"	73397454
"爱你"	72333903
"浪漫血液"	72041412
"你，好不好"	71973799
"以后别做朋友"	71715988
"她"	39685933
"纸短情长"	38783032
"我们俩"	38522226
"如一"	38229650
"我想"	37875796
"遇见"	37044619
"豆浆油条"	36974047
"春雨里洗过的太阳"	36716246
"春风吹"	36177025
"背对背拥抱"	36112830
"和你"	36052928
"爱的就是你"	35963524
"写给我第一个喜欢的女孩"	35786495
"追光者"	35750125
"棠梨煎雪"	35440699
"Tony翻唱"	35155043
