"若我有所念，皆向碧落或黄泉"	96641560
"忆仙姿"	94650991
"青衫薄"	93484353
"二次死亡-这次A了！"	89109654
"同簪"	87881043
"小山河都给你吹翻!"	87160919
"与你重逢，洪荒尽头"	86488453
"白鹭"	81854430
"闻妖"	80924194
"万仞山"	80830017
"金风玉露"	80811210
"不朽之罪"	73706459
"七夕·仙才叹"	72360916
"当时少年"	71738948
"君临天下"	39689854
"咫尺相思"	39687854
"旅行者"	39684956
"莫问归处"	39689850
"临终前自白"	38537275
"御鬼录"	38534342
"一夜未眠君知否"	38534333
"湘桥月"	37797407
"长绝"	37801340
"2018年苏沐橙生贺"	37550947
"寄明月"	37417247
"以剑为名——《五行天》同人"	37418157
"千梦"	36690416
"陨星"	36570116
"再逢明月照九州"	36472405
"剑胆琴心"	36074375
"如我西沉"	35880526
"翻唱合辑"	80696066
"叙世"	35823399
"兰若词"	35735459
"墨衣"	35702820
"青龙永夜"	35701195
"雁城雪"	37435836
"问佛"	37439449
"清明"	37439451
"九九八十一"	35309932
"君身何处留"	35309930
"狐言"	35311945
"强行与男神合唱的专辑"	37435834
"牡丹江"	35182895
"铃声"	35180597
"兀自而歌"	35137415
"二青和慭慭然的合体"	35072732
"长歌一·春起临水滨"	34995075
"2016翻唱合集"	37437788
"2015年歌曲补档"	37439442
