与李有关	1493949689
心潮	1490062694
心潮（伴奏）	1490062695
岁月无伤	1469974975
岁月无伤（伴奏）	1469974976
错过的人	1459714237
敬	1416729443
圣诞节我只想和你在一起	1411512020
溺水的鱼	1409312444
中国红	1391211982
墙	1381333352
雁南飞	1378869865
六月的安徽	1367329655
来日方长	1364342658
你看到的我	1360587311
你看到的我（DJ版伴奏）	1467090521
远方的远方	1353010896
角色	1352778024
活的精彩	1322228618
时光里	1317116575
征程	862100957
先干为敬	548823421
朋友听我说	471882200
英雄泪	441430033
理想的小鸟	399366062
带着天真去流浪	32196439
男人花	29979185
和从前一样	28546536
伤城	28593196
男人花	28593197
老地方	28593198
勇敢勇敢	28593199
四方街	28593200
和命运奔跑	28593201
男人三十	28593202
不是想忘就忘得掉	28593203
男人无悔	28593204
勇敢勇敢	26609796
梦里梦外	27591153
爱到心碎	26601244
路边的野花不要采	26601320
爱的伤口	26601314
美丽的错误	26601305
一个她一个家	26601297
算了曾经的温柔	26601292
有你陪着我是幸福的	26601284
爱情单价	26601268
亲爱的姑娘	26601260
老婆大人	26601252
今生的爱前世的份	26601177
百度搜不到哥的寂寞	26601237
天仙新配	26601229
郎妹情歌	26601220
说好不分手	26601215
做你身旁的灰太狼	26601206
情断奈何桥	26601200
不情愿只做朋友	26601192
为她写的歌	26601183
爱输给了谁	25702431
爱了散了	102876
说爱你	102878
错的时间遇到对的人	102880
北京男孩	102882
落花	102884
你想怎么说	102886
无路可退	102888
一辈子的爱	102889
盼你过年好回家	102890
One World One Dream	102891
