高进经典作品联唱	1446525628
下雪哈尔滨	1410447570
不改	1410447574
南风	1410447575
西东	1410448222
没那么容易爱你	1410447601
高贵与普通	1410448223
改不掉	1403722675
失控	1346101474
绑心	1343027531
请别离开我	1335952999
冲冲冲	1335968727
梦在前方	1335968735
过江	571339981
本色英雄	528116923
今遇兰	519941070
有太多人	485964538
好日子天天过	480769090
还要	462516518
幻觉	429769591
我不对 	428350346
拥抱难得 	427139379
作者	421124860
四海	34916312
中国好声音	88503
伤心的歌	26599003
天亮以前	26599017
别想她	26599138
听着情歌流眼泪	26599187
多想把你抱住	26599640
忽然发现	26599851
拿得起放不下	26599928
原来是这样	26600014
大笑江湖	26600024
如果你已不爱我	26600035
我的好兄弟	26600046
别想她	88519
拿得起放不下	88522
伤到两个人	88525
天亮以前	88529
如果你已不爱我	88534
大笑江湖	88536
伤心的歌	88541
我的好兄弟	88544
说好不分手	88548
原来是这样	88552
听着情歌流眼泪	88560
多想把你抱住	88564
别想她	88606
悲曲	88623
就在这一刻	88632
悲曲	88635
赤壁	88638
下一个路口	88641
听着情歌流眼泪	88643
多想把你抱住	88645
梦带我旅行	88648
不愿看到你流泪	88651
分手后就不要回头	88655
蓝色月光	88659
大东北	88663
多想把你抱住	88681
梦带我旅行	88685
江山	88690
温柔	88694
不愿看到你流泪	88698
爱能穿越几千年	88703
哎呀！我的神	88706
存在	88709
你离开了一年	88714
理由	88718
假如没有说再见	88722
听着情歌流眼泪	88727
荷花亭	88731
