"高进经典作品联唱"	89158894
"下雪哈尔滨"	84194709
"改不掉"	83396711
"失控"	75535835
"绑心"	75313357
"作品动画精选"	74997888
"过江"	39590279
"高进“我的好兄弟”巡回演唱会2017北京站"	37391604
"本色英雄"	37099338
"今遇兰"	36813257
"有太多人"	35663063
"好日子天天过"	35561041
"还要"	35211543
"幻觉"	34874148
"我不对"	34861167
"拥抱难得"	34839408
"作者"	34782240
"四海"	3306022
"中国好声音"	8623
"高进原创合集"	2533005
"拿得起放不下"	8624
"别想她"	8635
"悲曲"	8637
"就在这一刻"	8638
"江山"	8644
