痴人说梦	503206028
勿忘初心	503207019
坠花湮	503206030
桃花依旧	503206031
人生若只如初见	503206033
狐不归	503206035
戏子无情	503207021
对愁眠	503206036
游园惊梦醒	503207023
送君千里	503206037
深秋立楼头	1365730883
情已逝	1365730884
天涯路	1365730885
影像罗曼史	1365730886
花无雪	1365730887
微风中	1365731638
爱火	1365731639
也许当时年纪少	1365731640
那一天	1365731641
我只在乎你	1365731642
我是痴情无限	1365730901
旧梦不须记	1365730902
狮子山下	1365730903
情爱几多哀	1365730904
梁祝	1365730905
忘尽心中情	1365731657
有谁知我此时情	1365731658
倩女幽魂	1365731659
爱你变成害你	1365731660
今天我非常寂寞	1365731661
祝福	28941335
忘情水	28941336
如果我有事	28941337
用一首歌的时间怀念你	28941338
只想一生跟你走	28941339
哪有一天不想你	28941340
谁会记得我	28941341
如果这是情	28941342
忘记你我做不到	28941343
最隹男配角	25643243
易爱难收	25643205
好久不见	25643108
粉红色的一生	25643096
希望你快乐	25643196
难忘记	25643138
无人岛	25643188
共同渡过	25643103
最后一次心动	25643238
五月的圣诞树	25643191
缘份	25643214
站在你那边	25643231
浓情化不开	25643142
更好世界	25643102
最佳指引	25643248
虚情假意	25643199
伤感的恋人	25643163
情未了	25643153
若生命等候	25643158
情深缘浅	25643147
绝对自我	25643117
HELLO MERRY X'MAS	25643074
选择	473335605
没结果的一些感情	25643125
妳最喜欢的歌	25643141
雨中的恋人们	25643209
再恋	25643223
今夜可否留低	25643116
逝去的诗篇	25643168
焚情	25643095
MY BABY	25643082
五月过后	25643195
再见	25643217
再遇	25643228
伤尽我心的说话	25643166
感受	25643097
流离所爱	25643123
请您记住我	25643161
我沾湿了的脸	25643187
请您回来	25643156
伴侣	25643086
青葱岁月	25643144
望星星	25643181
从没这般相信	25643094
情海	25643145
给您留念	25643098
弥月醉巴黎	25643128
缱绻	25643143
蝶恋花	473335642
谁明白爱	25643171
千风歌	93672
自助者	93675
长痛不如短痛	93678
男人不坏	93681
一前一后、一左一右	93684
真色	93687
花时间	93690
陌生熟人	93693
听说离开都只不过为了回来那一天	93696
知命	93699
每当变幻时	93705
好想回去看看你	93706
门面	93707
当你习惯害怕	93708
为所欲为	93709
499次擦肩而过	93712
烦恼丝	93715
做朋友还可以	93717
上帝的孩子	93719
山伯	93721
好好的	93731
假如没有明天	93735
三个人	93739
上当	93741
我会	93744
四季人	93747
家里没有人	93751
我的爸爸	93755
原来如此	93759
What's The Difference	93764
更好世界	25643375
好久不见	25643376
难忘记	25643378
生活情趣	25643379
天职	25643380
无人岛	25643382
五月的圣诞树	25643384
希望你快乐	25643386
虚情假意	25643388
胭脂非福	25643389
易爱难收	25643391
乍暖还寒	25643393
站在你那边	25643395
最后一次心动	25643397
没结果的一些感情	34045926
不了情/新不了情	34045927
倾心	34045929
伤尽我心的说话	34045931
翡冷翠之恋	34045932
不再分离	34045934
飞越彩虹	34045935
似是故人来	34045937
情深缘浅	34045939
伤感的恋人	34045940
若生命等候	34045942
淡妆浓抺	93877
缘	93879
烟雨	93881
织梦	93883
一世一生	93886
仍是这样认真	93889
若说这是爱	93893
盗草	93895
回心转意	93898
许愿	93901
醉生梦死	93904
算了吧	93907
不再分离	93919
执迷不悔	93921
粉红色的一生	93923
共同渡过	93925
Just For You	93928
缘份	93931
再见!我的爱人	93934
流金岁月	93938
早晨	93941
最佳男配角	93944
今夜可否留低	473277659
雨中的恋人们	473277660
请您记住我	473277661
至爱难寻	473277662
蝶恋花	473277663
求雨	473277664
解情还须系情人	473277665
离开便离开	473277666
情海	473277667
旧朋友	473277668
冲动	473277669
伤尽我心的说话	473277670
恋爱快拍	473277671
请您回来	473277672
缱绻	473277673
给您留念	473277674
火圈	473277675
情归何处	473277676
谁明白爱	473277677
情深缘浅	473277678
再见	473277679
日安忧郁	473277680
人间童话	473277681
青葱岁月	473277682
零晨时分	473277683
HELLO MERRY X'MAS	473277684
无名小子	473277685
假我真心	473277686
亡命爱情	473277687
世纪终曲	473277688
人民英雄	473277689
五月过后	473277690
MY BABY	473277691
他的影, 他的车	473277692
情未了	473277693
爱人没时候	473277694
