"当年情"	98112434
"理想三旬"	96796227
"可不可以"	96797047
"钟无艳"	96551891
"Five Hundred Miles"	96040145
"一直很安静"	95511301
"Way Back Home"	95034617
"PLANET"	94693031
"遇见"	94348398
"遇到"	94139291
"孤单北半球"	92842564
"一人有一个梦想"	92258095
"耿耿于怀"	91894396
"无人之岛"	90026885
"人间"	89637918
"烟雨行舟"	89270883
"第三人称"	88902551
"故梦"	88588150
"小宇"	87559417
"追光者"	86598345
"小幸运"	86536384
"起风了"	86288311
"你瞒我瞒"	86161786
"世间美好与你环环相扣"	84660279
"暧昧"	84196004
"椿"	83838069
"化身孤岛的鲸"	82571251
"我的名字"	80830128
"浮生未歇"	78295684
"忽然之间"	75728299
"棠梨煎雪"	75299007
"去年夏天"	75240618
"年年"	75234624
"静悄悄"	75237618
"霜雪千年"	74917903
"匆匆那年"	74791638
"盗将行"	74693242
