"去追一只鹿"	86159916
"都市丽人生存报告"	84910429
"路过世界的旅行家"	82149365
"芒种"	80963046
"拜拜"	80757015
"孽海记"	80011507
"阳山绝"	79705608
"记念"	79493228
"页脚情书"	79284498
"卧冰听雪"	78883466
"猫的生存法则"	78801655
"身骑白马"	78614960
"种族假象"	75618427
"风缘"	75719286
"时光卷轴"	75525450
"岁月神偷"	75497682
"马步谣"	75252067
"告白"	75151634
"九万字"	75026967
"假装"	74963776
"第几个我"	74791224
"芳华慢"	74800725
"春水积木"	74689852
"来不及勇敢"	74528560
"不老梦"	74444883
"崩坏世界的歌姬"	74447995
"上里与手抄卷"	74356750
"琴师"	74172580
"9420"	74076523
"本色"	74110991
"澹月秋千"	74076497
"春风化雨"	74110988
"草莓气泡"	74074501
"千梦"	74123698
"语你同在"	74073783
"メリーメリー"	72940868
"叛逆时盼你"	71899958
"遥不可及的你"	39112426
"古风剧情"	38521086
"十年之约"	38476888
"小丑的品格"	38248206
"白羊"	38203113
"寄明月"	38001821
"语你同在"	74073783
