"风尘行尽"	95949494
"三三三三"	95790407
"梨园·戏情"	95621752
"萌新小公主"	95072114
"挽歌"	93739660
"画上人"	93610737
"江湖绘"	93507726
"情为何物"	93054000
"夜思经年"	92935534
"赤红石"	92935424
"良风年年"	92447506
"掌中宝"	92388367
"孤星祭"	92340063
"古渡白发"	92206417
"只愿韶华全付空"	91990709
"多情累我"	91805757
"渔水缘"	91684953
"画外人"	90935851
"双子惊梦遇"	90661860
"清客"	89629149
"雁归寻春"	89262877
"山眠"	88622799
"入卿怀"	87931661
"温酒盗华年"	86676087
"旧人"	85794330
"千樱雪"	85448560
"归鹤"	84943570
"命煞"	84150967
"功成名就"	83825472
"不归途"	83603256
"书生说"	83401864
"山色轻呢"	83012834
"泛舟记"	82800070
"暗黑童话"	79852334
"愿为一人断"	79773218
"七十二家酒楼"	78764000
"淮河之南·白石道人"	75654159
"南巢"	75292567
"猫耳发咔"	75232134
"百物语·山怪"	74794247
"乱世佳人"	74632146
"守"	74793353
"孤身不遇"	74417383
"凭谁"	74269365
"幽冥记"	74186594
"狐说"	74150755
