"可不可以"	96395812
"不知归期的故人"	95465792
"我 仍 记 得 那 天 你 奔 向 我 的 场 景"	95364163
"不要理我"	95034195
"怎么了"	94690509
"日落大道"	94453354
"20200729"	93118936
"有些"	92149724
"雨夜的浪漫"	91940824
"还在么"	91854746
"无问"	91784433
"上一个最好"	91692188
"极恶都市"	91454092
"一个人应该活得是自己并且干净"	91286507
"中国的说法"	89393215
"以后别做朋友"	89257533
"喜欢你"	89193471
"一程山路"	88962564
"你不在"	88276803
"称谓"	88219564
"面具"	88234883
"愿得一人心"	87461852
"拾忆"	87650783
"想太多"	86908599
"你走"	86721428
"纸上人间"	86344881
"好梦"	86236761
"我要找到你"	85948445
"说书人"	85939243
"我爱过你"	85663383
"这一生关于你的风景"	85947630
"海角七号"	85939001
"摄影师"	85823994
"闹够了没有"	85266290
"要命"	85229529
"灯光"	84825516
"不值得"	84601034
"亲密爱人"	83923271
"四块五"	83845103
"走马"	83813381
"感官先生"	82968380
"星"	82963994
"可乐"	82772608
"习惯"	82885720
"后继者"	82755449
"宝贝"	82778770
"嚣张"	82086425
"如果雨之后"	82087464
"嗜好"	81836366
"你好不好"	81667413
"说散就散"	81070068
"椿"	81017923
"不找了"	80932474
"只只"	80695335
"好喜欢你"	80923755
"够爱"	80896812
"兜圈"	80699207
"我想"	80785569
"我的名字"	80564251
"你的姑娘"	80565875
"大碗宽面"	80471449
"翻唱杂辑"	38103757
