"别知己"	97938353
"火红的萨日朗"	97943265
"日不落"	97674630
"春娇与志明"	97397215
"十三香"	97411132
"Lonely Day病变（你）"	97298033
"灰色轨迹"	96787766
"故事"	96788694
"耿耿星河"	96218256
"蝉鸣"	96505482
"你的王"	84716781
"縱"	93905589
"Swagger"	95851670
"Nevada新版"	94048489
"自定义"	94248169
"颓"	90862433
"所爱隔山海"	89522303
"333"	89217143
"我爱灰太狼"	89050526
"无感"	88854762
"迪迦"	88906443
"冬眠"	88866111
"WYF"	88676612
"江南"	87879086
"大鱼海棠"	87966176
"蒲公英的约定"	87987815
"孤独"	87994687
"W"	94252834
"U"	93901852
"游京"	85169223
"还记得吗"	84837056
"想你了"	84839832
"我的公主殿下"	84030163
"臣退了"	84500655
"凤"	89116549
"ASM——同名专辑"	88906532
"《Nevada》正版授权"	94245405
"-1"	94253433
"ASM——（思念）"	89110460
"《YOU》正版授权"	89357058
