"剑落杯中月"	97776647
"同行"	95743963
"万古苍穹"	94604026
"一载百味"	93955160
"一世于你"	93052410
"迟迟"	93155312
"浔阳故梦"	92389411
"邀尽人间酒"	91836278
"所谓拥有"	90918763
"花伤"	89747254
"正中下怀"	89747270
"到梦的另一边"	89465463
"我的女孩"	89164602
"风月有解"	89157206
"为光而生"	87856578
"剑撼天下"	87572444
"空山能醉客"	87043818
"长安姑娘"	87043686
"We will be alright"	86380940
"业火遇花红"	86211766
"少年有为"	85118831
"剑底芳华"	84965398
"决战"	84683574
"君临天下"	83972173
"少年英雄"	83990883
"与妆"	83776711
"一字称侠"	82824754
"完美河山出吾辈"	82820092
"青山有幸"	82525696
"酒剑江湖"	81508824
"以梦为名"	80960501
"盗墓笔记·无尽人间"	80957668
"陈情"	80897358
"忆"	80816377
"诸子百家"	80621783
"一梦紫金"	79907941
"《少年英雄》（616少年节主题曲）"	79730489
"流星雨（cover F4）"	79249742
"执光的人"	78397230
"后来再也没联络"	75853780
"神之将至"	75248342
"雾霭有时晴"	74975279
"后见来者"	74755894
"春山外史"	74801658
"风云喜"	74389240
"敦煌定若远"	74023902
"不习惯"	73873062
"暴雨梨花"	73702917
"盗墓笔记·十年人间"	72041288
"浪漫不停歇"	71900295
"时光如漏沙"	39591250
"我的女孩不可爱"	38602013
"平安幻想乡"	37965658
"我的世界曾经路过一个你"	37862613
"吟游诗人"	37745425
"英杰传·三国"	37016406
"爱即正义ll"	36911080
"念顾兰"	36844022
"谢谢你"	36686214
"仙侠世界"	36184491
"御鬼录"	36057495
"生死江湖"	35788838
"少年西游行"	35689118
"不完美回忆"	35557380
"少读红楼"	35447027
"你我情歌"	35353203
"天下3《踏歌山海》定制专辑"	35288116
"孤途"	35344772
