"人情世故"	96024109
"我本来没有那么要强的"	94564206
"心脏"	92929353
"分明"	91430838
"杜撰"	89471057
"苟且"	87058950
"春节"	85008895
"近墨者黑"	84982993
"清欢渡"	84151344
"你掌心的纹"	83101832
"沉默以后"	82045652
"触角"	81226501
"情侣之间"	80498313
"蒋老师"	79829740
"轻轻的"	79372668
"别别别"	78612559
"视线"	78248739
"八月长安"	75653650
"记忆"	74992124
"佛系少年"	74914800
"浪荡"	74416853
"你的长安满城风雨"	73877404
"当真"	72593618
"偶尔"	72015212
"悲歌一首"	39563806
"不过如此"	38373431
"童话幻灭"	37991038
"小公主"	36875838
"花与少年"	36030110
"天下第一喜欢你"	35908382
"爱德华的小说"	35847342
"妖孽"	35592829
"遵义"	35355221
"庸医"	35306053
"小气包"	35040025
"飞"	35004205
"西门吹雪"	35003039
"蒋先声"	34944350
"遵义下雨了"	34878070
"冒险王"	34860375
"诗人"	34860316
"很久很久"	34701774
"河畔老人"	34685198
"喷子"	34611362
"故事1983"	34589412
"拜你所赐"	3266228
"蒋公爵漂流记"	3162528
"谈何悲伤"	34929016
"孤独的皮特张"	34929017
"遥遥无期"	34925225
"落花雨"	34921378
"寂寞陪衬"	34929011
"残雪"	34929012
