你的暧昧我不奉陪	1493404634
不说不说	1492077221
失去了才知道你的好	1491501678
天天愉快	1490087004
让寂寞在夜里蔓延	1488795688
忘了那个妞	1487512606
回不了头	1480052145
爱有恃无恐	1458754879
再无相思寄巫山	1460639279
一个主角	1478101507
等一个等不到的人	1472587839
爱比不爱更难过	1471771817
终成路人	1471043277
奈何桥边的姑娘	1469826720
赎回自由	1470454671
感染	1470435822
三梦缘尽	1470175382
希望我没浪费到你	1469041006
雨泣	1463431130
如果我还坚持	1464155401
毕业	1460896624
武汉加油	1459482312
逆光前行	1459480596
错把暧昧当爱情	1459466541
十里红妆相思结	1459236842
心门的锁	1457311662
不联系不打扰	1456019576
林夕	1455739674
此生怀念	1454687162
死性难改	1452456392
遗憾中亏欠	1451493749
混蛋	1450776159
一课	1450742031
只怀念不相见	1449169576
既往不咎	1449160657
他的谎言	1447825220
失恋不能哭	1447543592
曲终人散的寂寞	1446562339
孤独成魔	1446294989
各留一半	1444186220
短暂一生爱一人	1444185459
一想到你我就哭了	1443613446
在无能为力的年纪遇到你	1442267916
多情人绝情酒	1440365821
爱过恨过再错过	1440120844
愿你被这个世界温柔以待	1438497937
炽热的心却换来冰冷的你	1433500744
下个渡口等你	1433270086
爱情砒霜	1431571505
奈何桥下遗憾多	1431571481
世间还有一个我爱你	1429424145
火苗	1428228934
爱情的过客	1424249312
武汉姑娘	1423191329
山南海北	1417849506
温柔一枪	1416538965
奋不顾身的人	1415137976
扎心	1414774749
把寂寞当陪伴	1414313571
勇气	1413367230
留不住变心的你	1413112054
肝肠寸断	1412488747
曲已终人已散	1411582324
清新的小女孩	1410819297
你妈逼你结婚了吗	1410422250
我想放下不堪的自己	1410215201
人间失格	1409320652
余生请多指教	1408355127
不甘做朋友，不敢做恋人	1407215642
彷徨	1406813973
害怕遇见下个你	1406043531
我的折磨，你的快乐	1404880149
岁月何曾饶过谁	1403239497
貌合神离	1402872153
错过的爱情	1400641123
明知是谎，还念念不忘	1399820675
受尽冷风吹	1398288313
眨眼就老了	1391875712
往后余生，各自安好	1388321594
别毫无保留去爱	1388801015
能不能放过我	1386866938
移情别恋	1383923179
甜上了天	1383188423
接受平凡，拒绝平庸	1382997804
我在时光深处等着你	1379896007
请互相不要打扰	1378254757
花开若相惜，花落莫相离	1378452149
你是我一生中最美的风景	1377353076
不如，我们从头来过	1377291118
活成自己想要的模样	1377126857
对的时间遇见错的人	1377103768
人生有多少个十年	1374259091
谢谢你，让我学会放弃	1374455939
兄弟的酒	1373156628
夜深你在等谁	1372763648
不负遇见，不谈亏欠	1371327621
在平庸的生活里拥抱自己	1371331810
抖音爱情	1367173096
多看你几眼	1365428727
狼人说	1363940466
时间缝隙	1363363824
不再童话	1359286522
单身无价	1358895959
一个晚上	1357806671
格林	1354425490
破壁	1352577032
十二点的南瓜车	1350658692
今天也要加油鸭	1348361863
吃土情侣	1343531497
消亡殆尽	1342505530
废话	1342505088
救命啊	1339725986
陌生的，亲爱的	1338146802
小心愿	1334818277
一个人	1335661049
别说舍不得	1327298672
晚期	1320649846
烦烦烦烦	1311134221
你怎么还不睡觉	1309319406
新欢	864647498
怎么舍得你离开	574925757
一步之遥	569870573
幻想小姐	559701029
吾爱	554241646
雨晴了	557339268
游戏情侣	551722298
给我暖被窝	549941612
