节气歌	548556205
画鸡	548556209
江南逢李龟年	548556210
牧童	548556211
嫦娥	548556212
对酒	548556213
七步诗	548556214
赠花卿	548556215
舟过安仁	548556216
己亥杂诗（浩荡离愁白日斜）	548556217
逢入京使	548556218
题诗后	548556219
赤壁	548556220
泊秦淮	548556221
于易水送人	548556222
蜀中九日	548556224
题乌江亭	548556225
闻王昌龄左迁龙标遥有此寄	548556227
夜雨寄北	548556228
长相思（我心坚）	548556230
饯别王十一南游	548556231
别薛华	548556232
留别王维	548556233
送杜少府之任蜀州	548556234
岁末到家	548556235
山坡羊・潼关怀古	548556236
月夜	548556237
思远人	548556238
病起书怀	548556239
拨棹歌之一	548556240
拨棹歌之二	548556241
酬乐天扬州初逢席上见赠	548556242
过零丁洋	548556243
锦瑟	548556244
题《万里江山图》应日人之索	548556245
闻官军收河南河北	548556246
业无高卑志当坚	548556247
破阵子	548556248
渔家傲・题船子钓滩	548556249
今日歌	548556250
江城子・密州出猎	548556251
观刈麦	548556252
西施咏	548556253
江上吟	548556254
燕歌行	548556255
黄陵古柏	548556256
李凭箜篌引	548556257
苏武慢	548556258
兵车行	548556259
九歌・国殇	548556260
山石	548556261
咏荆轲	548556262
一枝花	548556263
垂老别	548556264
琵琶行	548556265
二子乘舟	548556266
关雎	548556267
蒹葭	548556268
十亩之间	548556269
燕燕	548556270
送元二使安西	541511137
清明	541492160
宿新市徐公店	541480138
游子吟	541499139
白头吟	541492161
知足胜过长生药	541492162
苔	541492199
滁州西涧	541492200
春晓	541499189
小池	541499190
江雪	541480174
塞下曲	541492201
早发白帝城	541511176
前出塞	541511178
示儿	541499191
春望	541492202
画	541511179
梅花	541511180
西江月·夜行黄沙道中	541480175
登鹳雀楼	541492204
村居	541492205
泊船瓜洲	541499193
游园不值	541511181
陶者	541480176
题西林壁	541511183
画眉鸟	541480178
黄鹤楼送孟浩然之广陵	541480180
江上渔者	541480179
早春呈水部张十八员外	541480181
咏柳	541511185
题临安邸	541499196
夜宿山寺	541492206
蚕妇	541480182
短歌行	541499197
三种境界	541499198
孝敬父母歌	541492209
读书要“三到”	541499199
二子乘舟	541492210
十亩之间	541511187
小石潭记	541492211
山村咏怀	537854308
春晓	537854309
宿建德江	537854310
遗爱寺	537854311
乐游原	537854312
登鹳雀楼	537854313
独坐敬亭山	537854314
夜宿山寺	537854315
鸟鸣涧	537854316
江畔独步寻花（黄四娘家花满蹊）	537854317
寒食	537854318
乌衣巷	537854319
溪上遇雨	537854320
宿新市徐公店	537854321
池州翠微亭	537854322
天净沙・秋	537854323
苏幕遮	537854324
登飞来峰	537854325
过虎门	537854326
石头城	537854327
秀州塘西晚步	537854328
天净沙・秋思	537854329
落霞孤鹜	537854330
次北固山下	537854331
终南山	537854332
归园田居（种豆南山下）	537854333
过故人庄	537854334
浣溪沙（游蕲水）	537854335
游山西村	537854336
登岳阳楼	537854338
商山早行	537854339
望岳	537854340
早寒江上有怀	537854341
登绝顶远眺	537854342
崖门谒三忠祠	537854343
小梁州	537854344
渔家傲・秋思	537854345
归园田居（少无适俗韵）	537854346
白露横江	537854347
春江花月夜（节选）	537854348
桃花源记（节选）	537854349
春来无处不花香（节选）	537854350
兰亭集序（节选）	537854351
小石潭记（节选）	537854352
梦游天姥吟留别（节选）	537854353
蜀道难（节选）	537854354
朱溪	537854355
江南	535794003
长歌行（摘选）	535794004
敕勒歌	535794005
咏鹅	535794006
风	535794007
咏柳	535794008
回乡偶书	535794009
静夜思	536154012
古朗月行	536154013
望庐山瀑布	536154014
赠汪伦	536154015
枫桥夜泊	536154016
游子吟	536154017
赋得古原草送别	536154018
池上	536154019
锄禾	536154020
江上渔者	536154021
书湖阴先生壁	536154022
四时田园杂兴	536154023
小池	536154024
晓出净慈寺送林子方	536154025
乡村四月	536154026
竹石	536154027
春晓	536154028
出塞（其一）	536154030
芙蓉楼送辛渐	536154031
鹿柴	536154032
早发白帝城	536154033
望洞庭	536154034
望天门山	536154035
别董大（其一）	536154036
绝句二首（其一）	536154037
忆江南	536154038
悯农	536154039
江雪	536154040
寻隐者不遇	536154041
清明	536154042
元日	536154043
泊船瓜洲	536154044
六月二十七日望湖楼醉书五绝（其一）	536154045
饮湖上初晴后雨	536154046
三衢道中	536154047
示儿	536154048
秋夜将晓出篱门迎凉有感（其二）	536154049
四时田园杂兴（其七）	536154050
题临安邸	536154051
石灰吟	536154052
送元二使安西	536154053
九月九日忆山东兄弟	536154054
黄鹤楼送孟浩然之广陵	536154055
绝句	536154056
春夜喜雨	536154057
江畔独步寻花	536154058
滁州西涧	536154059
早春呈水部张十八员外	536154060
渔歌子	536154061
