风云天下（齐神箓片头曲）	1406635799
山河烽烟（齐神箓抢先看曲）	1406638176
天剑慕容（天剑慕容府情境曲）	1406638179
倾雨江湖（落拓子角色曲）	1406638178
寿甲齐天（玄武真道情境曲）	1406635797
祈音遍世（靳铅华角色曲）	1406638175
气宇雄襟（新苍越孤鸣角色曲）	1406635804
盛世无疆（苗王宫情境曲）	1406635802
旧日黄昏（任孤沉忆师情感曲）	1406638184
神隐弦幻（六隐神镞武戏曲）	1406638177
青萤飞露（风铃一刀声角色曲）	1406638185
夜魇流光（风铃一刀声武戏曲）	1406635798
一任红尘（新任飘渺角色曲）	1406635801
皇者征途（新戮世摩罗角色曲）	1406638173
魔舞三相（天首武戏曲）	1406638181
剑风拂柳（慕容胜雪武戏曲）	1406638182
烟雨斜阳（慕容烟雨角色曲）	1406638180
无剑之剑（慕容烟雨武戏曲）	1406635803
愿作千风（剑无极送別安倍博雅情境曲）	1406638174
峥嵘岁月（齐神箓片尾曲）	1406638183
英雄志	1327960754
危命悬丝	1327960730
阎王开途	1327962348
不死长生	1327960726
永生之树	1327960729
冰消雪释	1327960727
银槐鬼市	1327962350
霜雪潇湘	1327960728
驰影风行	1327960736
江湖忘龄	1327960737
道者天刑	1327962349
碧海旻月	1327960751
剑行纵横	1327962357
淡烟疏雨	1327962358
刀赋流星	1327960753
不负韶华	1327962371
神镞疾风	1327960735
血梅魔舞	1327960752
青山碧水	1327960755
月圆人缺	1327960756
魔威狂焰	862098036
琴弦无依	862098037
暗夜魅影	862102031
卢医悬秤	862100036
乐岁华年	862100037
海晏河清	862099034
梦迴千思	862100038
璞镜寒清	862098038
冠节秋霜	862098039
清辉夜明	862100039
锦衣绣玉	862100040
王鲲定海	862100041
桃李春风	862098040
血扇狂花	862098041
华樱傲雪	862099035
皓月樱华	862100042
雾雨泷夜	862102032
凄雷战殇	862098043
孤雏悲泪	862098042
雨落千川	862098044
燃烧吧凤凰	529824943
幡然晓悟	529823871
阶前点滴	529814951
滔浪不息	529823872
狂澜潮湧	529824944
澈魂六涛	529814952
妖氛魆日	529824945
巧局奇谋	529814953
临城奏杀	529823873
披甲酣战	529824946
不世狂人	529823874
妖神罗网	529823875
朱凰烨舞	529814954
朱雀啸空	529824947
十二天诀	529814955
战伐戎征	529823876
酒天吞世	529824948
十步芳草	529814956
白夜独吟	529823877
挥剑天下	529814957
红尘壮怀	492144412
真焰伏魔	492151395
英风朗气	489998344
江雨霏霏	489997408
妖姬夺魄	489998345
鬼智魅影	489997409
闲觑红尘（神蛊温皇時觀世局情境曲）	489998346
踏折兵锋	489997397
天地莫容	489998347
八岛炎上	489997411
望月怀远	489998348
物是人非（北冥華懷念親情抒情曲）	492144404
萧索白夜	489998349
八雷禁绝	489998353
雷鸣撼地	489997414
走肉刑尸	489998352
修罗鬼面	489997410
初心无悔	489998350
人剑无极	489997412
梦中的归处	451113646
墨邪录片头 战殇	443700207
珍珑凭虚断无明	443700208
白练决江海	443700209
玉碎倚禅空	443700210
瞑视群雄栗	443700211
腾凌万军残	443700212
妖氛连川岳	443700213
荒邑行路难	443700214
墨剑切金玉	443700215
崩云蔽苍茫	443700216
旱雷开黑雨	443700217
被发战玄黄	443700218
鼙鼓喧日月	443700219
地裂天倾危	443700220
弦舞惊四座	443700221
龙吟掣电飞	443700222
秋霜凝剑胆	443700223
魂英任犁灵	443700224
证因果 法海渡航	443700225
墨邪录片尾 误前尘	443700226
无我梵音	440403978
九界临墨	440403979
孤舟迷航	440403980
佛 误	440403981
佛 杀	440403982
悟	440403983
雁 啸	440403984
战后輓歌	440403985
尽路绝生	440403986
日出王者	440403987
墨潮汹涌	440403988
不 灭 火	440403989
血脉同流	440403990
鲲鳞皇威	440403991
鳞 龙 球	440403992
并驱争先	440403993
暗 墨	440403994
郁剑须臾	440403995
越魔之威	440403996
怒海腾蛟	440403997
立地成魔	31381289
雄开兮天门	31381290
刃铮鸣兮势皇皇	31381291
穆穆兮苗主	31381292
务非命兮墨乱	31381293
势无形兮招无相	31381294
道不存兮狡者王	31381295
龙临兮雨爪	31381296
蛟腾兮怨狂	31381297
身踽踽兮怀殇	31381298
叶纷纷兮剑扬	31381299
临千军兮破万枪	31381300
镇龙涎兮别离怅	31381301
叹三世兮步尘芳	31381302
慕前尘兮晦光	31381303
滔滔兮气浪	31381304
凛凛兮史纲	31381305
地久兮天长	31381306
回眸	31381307
千年回	29922625
板荡传说	29922673
先天仙天	29922623
霸王带甲	29922624
举境狼烟	29922627
玩世杜康	29922626
弑师誓师	29922665
泣血梵音	29922666
终南捷算	29922668
伐魔之盾	29922667
云珞天女	29922669
罗网邪郎	29922671
故友云烟	29922672
相煎太急	29922679
横槊魔威	29922670
狡刃游杀	29922678
悲凉史迹	29922674
锦鳞诸葛	29922677
兵险城危	29922675
风月雨愁	29922676
剑影魔踪	33255912
川流	33255913
飘渺无极	33255911
夺魂魔戮	33255909
雪焰银戟	33255914
目似暝	33255910
或许	33255918
冽疾风	33255919
预留伏笔	33255916
阴晦之面	33255917
瘴癘鬼昧	33255920
围城之子	33255925
骨爪横刀	33255929
葬 花	33255933
汲汲	33255932
紫霞吟秋	33255934
狼不敢前	33255930
乾坤破	33255935
红云	33255936
梦迴	33255937
天地儒侠	28119903
腾龙如来	28119904
怒佛修罗	28119905
温故知信 	28119906
鬼娇	28119907
医艳毒媚	28119908
露血沧桑	28119909
秋瑟愁	28119910
危临城下	28119911
蚳蛊蛱杀	28119912
归一无极	28119913
得医德医	28119914
医武德尚	28119915
月泣剑泪	28119916
灵终	28119917
魔神乱	28119918
战神撼	28119919
千狼影	28119920
凤鸣九天	28119921
情义抛	28119922
儒踪再现	28119923
琴刀相依	28119924
天地金光	29922749
运筹帷幄	29922750
情义抉	29922762
血色琉璃	29922752
落雪回燕	29922751
秋水箫殇	29922755
入世邪郎	29922763
消殒	29922754
荒漠之颠	29922753
黯夜残雪	29922761
回流暗涌	29922756
血祭	29922757
晨曦破	29922758
现苍穹	29922769
朝阳起	29922760
曙金光	29922759
雾中辉	29922768
随风而去	29922765
诀	29922767
暮光初现	29922764
挥决	29922766
围幕	29922770
决战时刻	29088625
秋水浮萍	29088626
开战时刻	29088627
追昔	29088628
媚惑	29088629
天罡地正	29088630
遗海还珠	29088631
侠影魔踪	29088632
灵	29088633
窜动	29088634
剑之极	29088635
不怯不退	29088636
光与影	29088637
史精忠	29088638
苍天泪	29088639
浑沌一役	29088640
邪流祸烨	29088641
四面战火	29088642
漂浪江湖	29088643
天地斗	504492153
江湖殤	504487173
明计	504487174
不知什么人	504492154
启战	504487175
序曲-黑白龙狼传片头	391654
军师-赤羽信之介	391659
祭师-魔之灵	391663
脚仔王-Foot King	391667
剑无极	391670
俏如来	391674
阴谋论	391678
叹悲欢-灵凡之门	391683
石头少年-忆无心	391686
神蛊温皇	391689
还珠楼	391691
酆都月	391693
月牙泪	391696
泪与诗	391699
回	391703
终曲-黑白龙狼传片尾	391707
