"怪物先生 电影音乐原声带"	94411708
"大梦未央"	93783350
"歌神的口袋"	92382869
"愿"	91789846
"烟火散落"	91699348
"心如刀割"	90053024
"一辈子的孤单"	89481677
"晚安吧，太阳"	86740844
"不完美的完美"	85815093
"如梦"	85063105
"因为宠爱"	84624144
"荣光"	80336138
"憾"	79829721
"别再说你不在状态"	78989173
"勇敢者的告别"	75602414
"换"	74992040
"远途"	71747156
"有关于你"	71719814
"梦"	38595184
"这样的你"	38047028
"音乐好朋友 金玟岐X刘惜君 特别篇"	37872042
"很久以后"	37829018
"不思议人生"	36957139
"爱即正义ll"	36911080
"大七电台"	36813160
"思美人兮"	35423146
"孩子"	34808354
"金玟岐翻唱作品集"	3460209
"直到遇见你"	34469058
"惊天动地"	3427312
"新娘阿花"	81161964
"小人物"	3107106
"金玟岐作品集"	2767540
