"闪烁着"	89924251
"留下的日记"	86262825
"退场"	84150178
"我们能不能在一起"	81795232
"定情信物"	81188645
"选择失忆 失恋轰趴馆"	81030407
"情人修炼手册"	80849464
"如果再遇见"	80658892
"你并不缺我"	80436089
"曾经爱过"	80317266
"不想做朋友"	80182257
"孤城烟火"	80023941
"与你一起走过"	79879931
"迷人香"	79772709
"配角"	79467995
"选择失忆（DJ咚鼓版）"	79262293
"一步之遥"	79347925
"从彼此世界经过"	79163426
"只是太爱你"	78994085
"离开之前"	78740288
"趁早"	78561360
"整夜"	75741499
"我们回不去了"	75313064
"拜拜拜"	75137429
"多想爱你"	74992053
"一瞬间"	74794013
"不是不想你"	74631668
"或许你忘了"	74186109
"一百万个可能"	74283731
"可不可以（女声版）"	74100377
"上当"	74024080
"赠离殇"	73836924
"隔壁的隔壁"	73681770
"晚睡的人"	73702821
"多想留在你身边"	72796290
"可不可以"	73599957
"残忍的诚实"	72798016
"如果你爱上了别人请别告诉我"	72798008
"相伴成空"	72594165
"心碎的情缘"	72193108
"不过一场雨"	72069923
"海水的泪"	72069921
"失温"	71856147
"尘埃"	71613973
"又怪我"	39722118
"若不爱了"	39591140
"恍如昨天"	39391075
"巴黎放晴北京下雨"	38988118
"那年你我"	38991083
"一百遍"	38590104
"小哥哥手给我"	38432160
"错过"	38289077
"仙人球"	38276069
"选择失忆"	38033354
"错爱"	37873913
"是我太傻了"	37873536
"你根本不懂"	37692441
"习惯当作爱"	37392733
"你根本不懂"	37692441
"愿君如星如月"	37099479
"就是说不出口"	36997204
"为谁等候"	36826429
"你根本不懂"	37692441
"勇敢一点点"	36548090
"你一定要幸福"	36505096
"我想你根本不爱"	36412463
"你从来没有爱过我"	35123396
