"土歌"	97683645
"初恋改变我"	92707934
"以爱之名"	91290063
"厄瓜多尔的口哨"	90657496
"孤傲成性"	88905564
"春暖花开"	88538124
"日后相遇"	87029580
"2019巡演LIVE"	85956821
"北风"	84626745
"秘密流浪记"	80854824
"她想和他分开"	79955893
"嫁衣乐队版"	79705332
"有没有人陪你去过拉萨"	78802257
"吉祥话"	78722550
"bongbong不是蒸汽波"	78410028
"两个东北人的粤语歌"	78202699
"还好把她甩了"	78196902
"给青春一个交代"	77426677
"晚安"	75810692
"坏姑娘"	75613668
"嫁衣"	75527770
"中意你"	75409553
"铁西"	74071366
"荷尔蒙巡演试听版"	73966115
"《荷尔蒙》2018巡演试听"	73970946
"跳舞吧宝贝＊北方巡演预热"	73585637
"狂妄"	73385521
"我像个傻瓜巡演篇"	73294834
"我只为你！巡演来了"	72289830
"丧"	72133491
"夏"	71712626
"鞍山欢迎你"	71641880
"绿帽子"	38308572
"还你"	38211194
"我情爱的朋友"	38203202
"今晚我想要出去玩"	37436724
"嘻哈明星"	37112545
"圣诞节"	37017253
"失控"	36865191
"昨晚"	36519390
"good boy good night"	35825113
"bongbong"	35719943
"再见琳尼尔"	35651210
"别等了"	35463183
"等"	35344701
"伤口"	34513985
"我还在流浪"	34512274
"废了"	3442147
