为食熊猫	1487468343
格林童话	1460569022
飞翔的蒲公英	1446233195
不见就散	1417625726
最完美的分手	1371071738
单身狗	554241637
夸世代	516818108
龙须糖	513766987
黑胶	471882100
五十路	471882101
C3PO	471882102
恭喜你	471882103
给歌迷梁小姐的公开信	471882104
失魂记	471882105
一个都不能少	471882106
30克	471882107
谁愿分手	1477225080
大会堂演奏厅	1477225081
My Melody	1477224098
深深深	1477224099
此情此境	1477224100
蓝月亮	1477224101
一千零一夜	1477225082
My Shirley	1477224102
告别校园时	1477224103
后会有期	1477224104
浪漫长路	1477224105
寂寞烟雨天	1477224106
印象	1477224107
妳是我的太阳	1477224108
看海的日子	1477224109
雨中街头剧	1477225083
旧日的小提琴	1477224111
友情岁月	466089038
单车	466089039
爱是永恒	466089040
雾之恋	466089041
遥远的她	466089042
飞花	466089044
爱不释手	466089045
高妹	466089046
合久必婚	466089047
爱一个人	466089048
我不会唱歌	466089049
空中飞人	466089050
嗱嗱声	466089051
情非首尔	466089052
天水、围城	466089053
花落谁家	466089054
她慈我悲	466089055
嫲嫲	466089056
罪人	466089057
活着为求甚么	466089058
纸牌屋	466089059
恋爱为何物	466089061
莉亚的C3PO	464015539
C3PO	452986818
一个也不能少	427296245
一个都不能少	428095743
你最重要	31426048
恋爱为何物	33984203
简单美	33984206
签纸	33984208
你最重要	473194653
无朋友	28732155
屋企	28732156
北京北角	28732157
纸牌屋	28732158
男人的歌	28732159
沉默的眼睛	28732160
活着为求什么	28732161
梦到内河	28732162
孔明灯	28732163
天河	28732164
再见穿梭机	28732166
罪人	28732167
寂寞喽罗	28732168
嫲嫲	28732169
未卜先知	28732170
唔使惊	28732171
她慈我悲	28732172
花落谁家	28732173
再见演奏厅	28732174
天水、围城	28732175
我着十号	28732176
情非首尔	28732177
空中飞人	28732179
六呎风云	28732180
嗱嗱声	28732181
我不会唱歌	28732182
爱一个人	28732183
合久必婚	28732184
左邻右里	28732185
爱不释手	28732186
高妹	28732187
Victory	28732188
来到今天	28732189
飞花	28732190
再一次想你	28732191
樱花	28732192
留多一分钟	28732193
球迷奇遇记	28732194
在我身边	28732195
仍是一个人	28732196
请你早睡早起	28732197
当找到你	28732198
回来吧	28732200
心甘情愿	28732201
依依不舍	28732203
偷偷摸摸	28732204
希望	28732205
寂寞夜晚	28732207
一生不爱别人	28732208
回首	28732209
红日	28732210
只想您会意	28732211
护花使者	28732212
眷恋	28732213
一千零一夜	28732214
My Shirley	28732215
一生不变	28732216
蓝月亮	28732217
深深深	28732218
不再少年时	28732219
大会堂演奏厅	28732220
夏日之神话	28732221
月半小夜曲	28732222
谁愿分手	28732223
无朋友	28636765
纸牌屋	27698711
请你不要难过	27896612
探花	27896613
生活大爆炸	27896614
前进	27896615
沉默的眼睛	27496081
蓝月亮	27496084
酒红色的心	27496083
痴情意外	27496082
谁最爱你	27511024
如果这是情	27511025
一千零一夜	27496085
句号	27511027
活着为求什么	111333
钻石人生	111336
Show	111340
珍宝珠	111344
放飞机	111347
Please Say I Do	111351
姐姐	111353
大富翁	111357
小题大做	111362
Goodbye	111365
活着为求什么	111372
决战草原	111382
天河	111412
孔明灯	111414
咒语	400161632
菜汤	400162588
昨夜长风	400162593
进退两男	400162589
满足	400161629
随时消失的女人	400162591
关灯之前	400161628
伞兵	400161630
日夜消磨	400162590
仍是一个人	114323
潇洒一派	114329
主角，配角	114335
故事	114341
惬意	114347
不必对我好	114352
将错就错	114357
独自神伤	114360
好戏之人	114364
情迷心窍	114367
我需要你	114371
求你原谅	114374
浓情一秒	114378
想你的旧名字	114382
陷阱	114388
Kiss U Goodnight	114393
罪人	111536
楼星花园	111539
对你有话儿	111541
挨风科	111543
隐形侠	111545
两人行	111548
争取	111552
迟大到	111555
淡如水	111558
再见穿梭机	111561
嫲嫲	111604
富豪雪糕	111607
树懒	111610
树海之下	111613
早餐A	111616
最后的早餐	111618
寂寞喽啰	111620
二十四城记	111622
冇	111625
有为青年	111628
