"风清"	89920313
"凡尘"	87154192
"逍遥辞"	84241544
"学戏"	80584954
"莫再提"	78953472
"盗御马"	78544747
"触电"	74266463
"玩所未玩"	74151895
"考虑到可能再也见不到你"	73470775
"劫"	73479878
"写给妹妹的歌"	71723086
"再见啦同学"	39723112
"还是想念"	36702056
"上火星球"	36097044
"东西世界"	78584295
"简单的温热"	35261243
"心跳时光"	34796281
"请在哔声后留言"	34783081
"华生"	3420231
"创作者"	36784288
"我"	3084709
"星座恋人"	3070833
"I will be OK"	3066127
"邂逅"	2891217
"情话"	2449015
"北京巷弄"	2532348
"那时雨"	2342012
"无颜女"	17593
"不良少年"	17594
"飞机场"	17597
"羞红的夏天"	75815402
"犯贱"	17598
"徐良原创合集"	2533032
"黑白相纸"	75816535
