They Can't	1445764617
Miss Me	1410824148
勾肩搭背	1379906780
带刺的玫瑰	1379907700
爸爸妈妈	1341501900
拥抱你	1379906781
何必呢	1379906782
你不懂	1379906783
高级爱情故事	1347134784
抹了蜜	1379907702
真的很严格	1379907703
爱了	1379907704
代购	1379907705
下集见	1379906785
对不起	864647432
热的想吐	865021306
为什么	865048221
大陆仔	553813074
名牌包 Feat. Melo & Psy.p & King Chain	553812088
功成名就 Feat. Masiwei	553814079
母老虎	543988605
你请客	533296546
20	526904220
瞎子，懦夫，XXX	525241196
H	514761156
美国 Remix	511920253
从小 Remix	511920254
凹造型 Remix	511921236
我爱你	509512731
爱到飞起来	509512732
谁的错	509512733
比你浪，比你棒	493162388
你觉得	505820860
比你浪，比你棒（王者版）	493041302
高，还没富，但帅	482056804
凹造型	460415704
感觉不错	460414862
野兽 Ft. Yitai	460416741
书没读好	460414905
从小	460416779
一辈子	460416792
Real Life	460414950
你	460416819
棉毛衫	460415836
