飞天	1490332199
飞天（伴奏）	1490328522
城门开	1374781011
城门开（伴奏）	1464093753
愿	1384351752
愿（伴奏）	1451699685
还好	1438470159
还好（伴奏）	1438464007
早啊早啊	1417119406
早啊早啊（伴奏）	1417120256
花月夜	1409995344
花月夜（伴奏）	1409995343
有你的远方	1391927464
有你的远方（伴奏）	1391925704
如光	1384830303
如光（伴奏）	1384830306
把这青春唱完	1367648100
还	1378997829
把这青春唱完（伴奏）	1367643339
还（伴奏）	1378997831
最忆是南京	1352541009
离家最近的路	1342592226
 时光是座博物馆	1331919081
幻梦	1311133182
幻梦（伴奏）	1311132178
城南谣	862099930
城南谣（伴奏）	862099931
可能否	569214126
可能否（伴奏）	571336041
坠星	516230012
雨念	506275731
守（《了不起的匠人》网络宣传曲）	485854450
大地上的异乡者（New）	482437425
U LOOK SO BEAUTIFUL	448914788
我亲爱的自虐狂	412493723
