"除了吃就是睡"	97355742
"初见"	90946215
"东流"	85791095
"山鬼"	85054912
"幸福长大"	84130092
"麋鹿森林"	82888523
"杨花落尽子规啼"	83200699
"浮木"	82796921
"写给你的歌"	82697892
"爱殇"	82305095
"这一生关于你的风景"	81291422
"三行情书"	81330701
"芒种"	81089701
"今天"	80796054
"前任身份"	81378637
"千方百计"	80402882
"孙羽幽翻唱集"	79500268
"除了吃就是睡"	97355742
"压箱底"	78547743
"确认过眼神"	75852177
"大冒险"	75312799
"曾经的你"	74793879
"小哥哥一起吗"	74631662
"你看我可不可爱"	72977570
"蝶"	72796847
"奇了怪"	72976949
"这该死的异地恋"	72707932
"几段感情"	72071712
"危险表演"	72014665
"黄昏的海"	38403073
"无法言喻"	37313312
"你会不会怪我"	37099639
"羽音幽幽"	37088034
"服输"	36997190
"写满爱"	36412099
"害怕爱你"	36128473
"易年"	35934015
"十月的离别"	35865293
"对不起有用吗"	35805330
"醉红缘"	35758351
"默画"	35696887
"杀阡陌"	3188073
