我爱忙碌	1450985099
漂	1409540467
偏爱	1407959794
预谋邂逅 Liia Remix	1384535934
关于爱	1337515007
即刻启程	1319690182
泡面宣言	1309901384
仰世而来	1300594527
起床歌	557581899
洗头时哼的歌	565841053
Call Me	529824286
喜欢	526464145
世界上的另一个我	514765154
去你的撩妹即正义	467595214
Kick Ur Ass	428116957
不想回家	437246220
致姗姗来迟的你 	432506809
知名不具	437289012
若你爱上油麻地	430043357
不破	437289013
我愚蠢的理想主义	437289014
嘿，关于爱 	437290016
最失眠	437289015
嘿，关于爱	33054294
生来不安分	32785455
直到你降临	1459261754
Get Up	27501811
有女朋友别忘了请我吃饭	27501812
预谋邂逅	27501813
Itinerary	27501814
缺乏	27501815
紫卿	27501816
我在人民广场吃炸鸡	27501817
微凉的心跳	27501818
浮光掠影	27501819
睡前故事	27501820
我在人民广场吃炸鸡	206730
