"我要陪你从午夜到清晨再到黄昏"	97473201
"所以爱我"	96778463
"淡"	96125284
"第三种人"	95270790
"分手跳跃"	94500081
"你我不一"	93561832
"少年不识愁滋味"	92139083
"逃离"	90926536
"自有引力"	90934381
"绽放"	90001840
"再见"	89795536
"所以爱我"	96778463
"分手跳跃"	94500081
"重"	89161842
"淡"	96125284
"第三种人"	95270790
"你我不一"	93561832
"把爱散落在人间"	85742039
"别怕 我在"	84149530
"我的姑娘 她在远方"	83601943
"初秋和你"	82853031
"我和我的祖国"	82041921
"失乐"	81881681
"过命的弟兄"	81699742
"敬长安"	81531991
"这一生关于你的风景"	80918751
"如谁所愿"	80535453
"我曾"	75019098
"得不到你"	79930825
"游"	78763674
"雪暴"	78570934
"大风遇到了雨"	36157658
"你是姑娘不是我的新娘"	35515694
