"是我天真了"	97937263
"小甜蜜"	97473226
"我该怎么说"	93847716
"我可能不应该"	93266082
"恋爱宣言"	90103273
"全都要失去"	90102726
"两人世界"	90102685
"敬往事一杯酒"	90102658
"直觉"	90059679
"我超喜欢你（DJ咚鼓版）"	86760667
"决定爱上你"	86095059
"好想谈恋爱"	85988373
"再见我的你"	83535989
"暂停"	82704672
"剪刀石头布"	81586350
"旧年今朝愿"	81404164
"侧耳倾听"	80983869
"想变漂亮"	80622333
"彼岸花"	80400156
"输"	80117707
"哑巴"	79828947
"半生叹"	79607340
"一个LOVE"	79589867
"变味"	79486980
"毕业怀旧歌"	79080343
"oh~亲爱的"	78375278
"等你说爱我"	78231157
"不散"	75834601
"什么都要听我的"	75535780
"落单恋人"	75313216
"足矣"	75286324
"违心的谎话"	75270591
"小时候"	74991938
"失去才懂"	74839776
"痛也舍"	74186172
"夜精灵"	74186021
"为你而活"	72977229
"我超喜欢你"	72594337
"拥抱他"	72193297
"画个圈圈圈住你"	72193066
"爱情是什么"	72072030
"一天的回忆"	72070028
"每天都是520"	39591162
"如若分手"	38033496
"Only one"	37873917
"元宵灯节"	37873543
"为你唱情歌"	37542052
"爱过的时候"	37391652
"故事的你"	37391122
"童话式想念"	37313294
"一点不痛"	37313016
"厢月"	37099706
"分开的理由"	37099646
"如果只如初见"	37099271
"许愿森林"	36842407
"被爱的人"	36525776
"我还爱着他"	36525583
"小想念"	36290074
"时光荏苒"	35919061
"我们还是朋友"	35792241
"等你习惯我的好"	35368056
"我只是我"	35293827
"离别诉"	35210098
"心碎的声音"	37313296
