"小行囊"	92135767
"破晓 · 赤壁山下"	89470051
"野谷迷踪"	88735322
"寒江孤影"	86162045
"New Age"	84600956
"雨女无瓜"	79544738
"余夏"	78724629
"见习导演（Inst.）"	74915821
"南栀姑娘"	74268352
"国平老爷"	72796986
"见习导演"	36875736
"樱树镇"	36516129
"不许天黑"	35908285
"第一次的不温柔"	35561473
"第一次的不温柔"	35561473
"漂流愿"	35394045
"我不怪你"	35290805
"凉诗"	35230413
"看你的每一眼都像是第一眼"	35103435
"樱花与花"	35190572
"你手心的萤火虫"	35034705
"雨晴天"	35007025
"火柴"	34923537
"云雨默"	34946685
"融画"	34892310
"风里诗"	34874729
"眉上旧帆"	34869171
"Lost Love"	34858161
"任意依恋"	34742039
"悲色晴天"	34744014
"黑白"	34742015
"分手的话"	34730713
"十年寒窗，挥笔一战"	34729746
"小故事里的海"	34731754
"想逃离"	34730712
"那时的勇敢"	34731753
"当你的梦"	34729742
"口袋里的彩虹"	35034114
