To Amanda	1490901514
最爱	1482505280
恨 pt.2	1477059919
maomi	1475818154
四哥喪币	1460304378
欧阳修	1450290026
你是大明星	1443711708
四哥突飞	1439443423
要我说实话其实都不太行	1411823310
囚徒	1411824576
谈笑风生	1412045517
哦	1412269523
正义使者	1412564495
坏坏们快来跳舞	1412759175
妹妹	1413876636
生来叛逆	1436173839
最后的信	1436936618
瓶中信	1410012579
涅槃	1402928641
diss个P	1398530021
NO MORE	1397282218
乌衣巷	1393575351
Across The Sea	1384862674
四哥购币	1377785735
不屑一顾	1369270737
Eyes Closed	1368001840
Wake Up	1364436687
黑金侠	1362090969
Intro 散落的记忆	1358934785
孤	1351517003
Forgive Me	1350687796
殺 Final Mix	1350493563
碧い瞳のエリス	1322468089
潮	1313402560
双子女	1304936669
儿子PaPa	1297847269
Summer Love	864004701
By Myself	863501519
抱歉	863336048
Rebellious Gang	862927541
从此不看球	574007165
浪味仙	573001263
如果	571596599
心里日记	566085974
Clad It Up	553625892
养猫女孩	552518318
水瓶女	547464654
狮子女	547027568
我没女朋友	546803440
随意	546665642
双鱼女	542417428
Macau	540957433
恨	540370409
我不会battle	539368672
撩	537866049
Love	537576077
我的世界	536673242
Bentley Boy	536320249
无伪装	535824290
最高	535611209
天蝎女	534527286
我们不一样	534281044
从此不抽鞋	531058589
超级老子	529380761
A Tribute To My Families（Cover Eminem）	509897235
駅	510317446
Keep It Real	510608997
Pray	524728172
Michael	528382763
