"夏梦记"	93156113
"寸心千里"	91368706
"闰月"	89957130
"游侠儿"	88465279
"梦微之"	87731222
"一路"	86913292
"千山写尽"	85996577
"岁末乡心"	84962536
"桂花酿酒"	84619592
"江南寻你"	82653435
"雁门太守行"	81980823
"雨霖铃"	80603338
"蝶恋花"	79717494
"庭有误"	74991951
"清平阙"	74554629
"【今时古梦·浙江】天上白玉京"	73599634
"化鹤归"	38639160
"情深自诩"	38606302
"饮马江湖风萧萧"	38534885
"皎然记"	38537059
"昙华愿"	38477168
"心上江湖"	38449077
"寸山河"	38385685
"飞舟"	37903532
"苏堤月"	37682873
"夙愿独钟"	36918775
"梦魂潇湘"	3271583
"尘归尘"	36993740
"繁华落寞"	36918769
"绝情一剑"	36989357
"墨色月光"	37007024
"盛世烟火"	37006017
"无言"	37014070
