回不去	1490647047
忽然间长大的我们	1488786712
不要说走就走	1490647044
仍是少年	1490647046
Intro：登场	1479206066
烟花大会	1479199819
迂回	1479204247
单曲循环	1479204421
在外打拼的人	1479206279
读者	1479204501
对你勇敢	1479204522
interlude：中场	1479206360
Cornflower Blue	1479206384
是很甜	1479204597
烟花大会（伴奏）	1479199878
迂回（伴奏）	1487314342
单曲循环（伴奏）	1487312963
我喜欢上你时的内心活动	1477495943
我的爱	1463130858
污点	1436118272
57th insomnia night	1397680242
浪漫宇宙的核心	1397489326
卫星	1397680226
给你	1397679287
心脏	1397679288
笨蛋	1397680229
甜	1397679290
蜻蜓	1397679291
Fake	1397680232
迪士尼在逃公主	1397679310
你喜欢我吗	1405262713
我可以	1401482684
星子	1396205229
星子-伴奏	1396204675
孤身	1365393542
孤身（伴奏）	1365394301
胆小鬼	1355927292
去见你	1354629987
离家最近的路	1342592226
心事	1294899029
戏精	1299570603
霓虹	1306496592
双子	557581095
拥抱	546723152
年年	528271077
千禧	522510615
白羊	514761281
失物招领	509932349
青柠	504624714
陈瑞	486252038
迂回	480783619
林宥嘉	472117541
不二臣	466370500
鸽子	461899833
What I Could Do	429459647
 虹	430026506
心仪	445505374
孤僻症	458243905
