"LOVE IS GONE"	97292285
"药水歌"	94239555
"魔动闪霸 对手"	90846327
"喜欢你"	88902320
"橘子海（Orange Ocean）Cover"	88784426
"黄昏"	87836986
"David Tao Cover"	86132668
"怎么了"	85100506
"阿司匹林"	85198404
"听你说"	84627363
"草东没有派对"	84036157
"阿飞的小蝴蝶"	84102850
"下山"	83625931
"没有理由"	83491624
"别问很可怕"	83207176
"It's You"	82883197
"我们很好"	82742686
"悬溺"	82462211
"乘客"	81186604
"melody"	82200824
"说好了不见面"	82090075
"梁博cover"	81186478
"思念谁"	81818099
"拿走了什么"	81595367
"橘子汽水"	81187410
"BAD GIRL"	81178607
"我不知道"	81134217
"Señorita"	80830587
"说点什么吧"	80797269
"出现又离开"	80466657
"晚婚"	80023078
"我们很好"	82742686
"中毒"	79704782
"放个大招给你看"	79686641
"有没有"	79498058
"诱"	79495952
"鬼"	79488983
"Trouble I'm In"	79224182
"像鱼"	79088486
"夏天"	79001491
"曾经是情侣"	78919235
"黑夜中"	78789076
"出现又离开"	80466657
"心如止水"	78706302
"表态"	78721819
"大碗宽面"	78533563
"怎么了"	85100506
"出山"	75682981
"未妨惆怅是清狂"	75609980
"笑"	75303504
"can you"	75371218
"我的名字"	75300370
"我绝对不能失去你"	75085560
"达尔文"	75000324
"血腥爱情故事"	74898666
"将军令"	74828792
"喜新恋旧"	74749565
"Lost"	74385555
"第三人称"	74308107
"baby don't go"	74225067
"天蝎"	73966590
"慢慢喜欢你"	73924979
"My Heart Will Go On"	73706150
"光年之外"	73688178
"盗将行"	73396836
"陪着你走"	73298091
"老街"	73019436
"越来越不懂"	72757110
"思念"	72333975
"say something"	72258932
"感谢你曾来过"	72234347
"水星记"	72029964
"陷阱COVER"	71900356
"往后余生"	71736028
"给陌生的你听"	39752854
"日落大道"	39686376
"你不漂亮"	39417127
"戒烟"	38534188
"做我女朋友"	38444281
"我们俩"	38300948
"纸短情长Cover烟把儿"	38229540
"白羊"	37861006
"我以为"	37439900
"三年二班rap"	37439898
"短发"	37193264
"我喜欢上你时的内心活动"	36569893
"宝贝"	36519636
"BINGBIAN病变"	36052997
"光"	36052420
"全部都是你"	35940981
"追光者"	35755119
"REC"	35356778
"小宋一颗"	35090447
