"副本"	96767712
"喜欢下雨天"	96174237
"走着"	93792157
"他"	93345703
"就此别过"	93108920
"心笑了"	92326168
"我滴乖乖"	89628425
"前方就是我的爱"	88616204
"狙击手"	86256712
"无用之辈"	85675983
"醒时三十"	84643824
"固执的勇气"	83851914
"欲望都市"	83338387
"十级孤独"	82597568
"明日今时"	80557556
"我们"	79854817
"情话"	79294227
"你最特别"	79135521
"会说话的眼睛"	78783280
"陌生人"	78740519
"无主的思念"	75603587
"忙忙碌碌的人"	74185676
"单车"	74062648
