醉江南	1467721343
热单制造机	1473349013
一口气全喝光	1473356029
果汁	1473353100
快乐的悲伤男孩	1487782941
冲浪	1487788151
因果	1487782909
OK,OK	1483716801
My Life Like A Bass	1481681013
比你更清楚	1480150858
东京游	1475982334
City Night	1460653394
惨绿少年	1395577272
暮光之城	1395577290
无极	1395577304
W.O.R.K	1395578294
马王的浪漫	1395578335
沉溺	1400856154
春梦	1417862900
Mona LIsa	1417864652
月光牌录像带	1417864655
Way	1417862907
听力考试	1417862909
生来如此	1416193715
侠	1405292993
随他	1416193718
宿命	1416193721
她	1408082062
入世之道	1416193722
夜游所思	1416202180
生命的交响	1410798958
归山	1416193723
生命的交响·个人篇	1416193730
我和我的祖国	1399712957
HorseKing Cypher 2019	1393447118
HorseKing Cypher 2019（伴奏）	1393446905
谢你不屑	1383050992
Why We Fight	1365675661
丝绸	1338938846
Bla Bla Bla	1334647893
夕阳西下	1315616232
家	498761139
YNC.	490186854
浮生如梦	489481330
火星男孩	498762200
That's Okay	485166014
他们总说	461473716
