"Star（《痛症医师车耀汉》OST Part3）"	97775658
"sonder"	97684060
"霜降"	97174866
"乡"	95357909
"处暑"	94252490
"落雁"	94079343
"小暑"	91609156
"对玄机"	91639126
"blueming"	91692379
"夏至"	91227488
"归林鸟"	90918666
"开始恋爱吧"	90384388
"万有引力（超甜男女合唱版）"	90027155
"夏天的风"	88543244
"谢谢你降落在我的星球"	88333208
"谷雨"	88218831
"眉间雪"	87811273
"吹灭小山河"	86877433
"想要你在身边"	86615380
"骗自己"	86495481
"环球星空"	85637449
"九万字"	85686157
"芦汀有雪"	85644453
"世界上的另一个我"	85090605
"如梦令"	84264393
"大雪"	83886458
"飞云之下"	83865098
"画爱为牢"	83626020
"还想听你的故事"	82890507
"附录情歌"	83608318
"Ring my bell 任意依恋OST Part.1"	83491946
"那家花店"	82308401
"听雪"	82168090
"归去来兮"	81853673
"想想念念"	81546501
"碰"	81386517
"我曾"	81186862
"拜拜"	81255788
"芒种"	81057413
"我知道"	80692452
"惊蛰"	80613891
"流着泪说分手"	80469744
"暖暖的小时光"	80403884
"予你七十七场季夏烟火（陈宥维生日应援曲）"	80190737
"勾指起誓"	79989759
"锦鲤抄"	79810829
"爱你"	79566079
"小满"	79558177
"初次晋面"	79387814
