燕云台	1494181591
故城千寻	1493092528
故城千寻（伴奏）	1493089791
梦从东方来	1493147975
星落	1492053265
不死鸟	1492053266
IDUN	1492049784
自定义少女	1492053268
我自以为	1492049785
宅歌	1492049786
夕阳下的奔跑	1492053273
游园三月初九	1492049790
归一	1492053274
幼虫	1492049791
逍遥行	1471978891
雪中行	1470059564
眠眠	1466236543
这里，很上海	1459868012
You're My End and My Beginning	1457482039
爱上中国风	1447721368
传闻	1446513629
异人也	1442783623
湖北保卫战	1429674607
祝你平安，2020	1427911060
二十四伎乐	1416685199
唱风	1401074691
天路	1399998306
追梦之路	1393885959
食物语	1388315867
庄周	1374606448
离恨词	1350121892
醒	1333345648
穿越吧！猛犸	543965877
少女与海	528116796
追风筝的人	1333345651
伶仃	569105100
未摘花	1298432237
九色鹿	1333345654
梨花颂	512377364
太极·禅	1331610408
泽泊	1333345657
九色鹿	1313104049
世外蓬莱	1306000248
韩熙载夜宴图	1300886021
离人泪	1298130516
风语咒	865040706
焚城雪	543608469
一念花开	531040177
天地有灵	516818088
桃花雨	496298765
梦诛缘·夏聚	481859821
梦诛缘·夏聚（和声伴奏）	481853905
粉墨	470759979
天行九歌	414118616
伊人如梦	36308075
不送帖	32063033
恰好	28768602
卷珠帘	28754846
玫瑰堡垒	32063034
花雅禅	32063038
蝶	32063037
唐诗	32063035
木棉	32063036
玫瑰堡垒	29498320
放开那三国	28306514
