"燕云台"	98101739
"故城千寻"	97932312
"梦从东方来"	97941035
"归一"	97723098
"逍遥行"	94125424
"雪中行"	93783435
"眠眠"	93096440
"这里，很上海"	91875869
"You're My End and My Beginning"	91365942
"爱上中国风"	89379925
"传闻"	89157781
"异人也"	88413571
"湖北保卫战"	86375817
"祝你平安，2020"	86204421
"二十四伎乐"	84982914
"一次心"	84235408
"一次心"	84235408
"唱风"	82988553
"天路"	82846952
"追梦之路"	82012627
"食物语"	81323862
"庄周"	80065081
"离恨词"	75771049
"玩乐"	74794495
"九色鹿"	73471902
"世外蓬莱"	72594145
"古画会唱歌"	72193475
"离人泪"	72015225
"风语咒"	71746800
"焚城雪"	37870089
"一念花开"	37256361
"天地有灵"	36724034
"桃花雨"	35889072
"梦诛缘·夏聚"	35579256
"粉墨"	35346504
"天行九歌"	34700614
"伊人如梦"	3395027
"天韵·霍尊"	2886264
"玫瑰堡垒"	3029723
"放开那三国"	2771011
