"云与海"	98273661
"谪仙"	94036583
"酒家"	92837223
"剑魂"	93111461
"你走"	92567968
"月夜"	90394321
"我爱你"	86450396
"吹灭小山河"	85948609
"冬眠"	85454192
"美瞳"	85339757
"青丝"	84922614
"晚安"	84585648
"小晴天"	84239178
"下山"	83933468
"樱花樱花想见你（无终）"	83608413
"子归"	83083921
"狐言"	82783822
"缺了一点你"	82458534
"个人简介"	82149120
"嚣张"	81835819
"雅俗共赏"	81763742
"烟雨行舟"	81550521
"山楂树之恋"	81385618
"芒种"	81057000
"不谓侠"	80959596
"离岸"	80838118
"平纱"	80713994
"勾指起誓"	80614596
"人间不值得"	80526900
"失眠飞行"	80195135
"情深深雨蒙蒙"	80190491
"绝句"	80024026
"探清水河"	79826301
"行者无疆"	79566374
"归去来兮"	79121314
"心如止水"	79019107
"你的酒馆对我打了烊"	78832084
"拜无忧"	78403647
"我想"	78245059
"九万字"	75826183
"琵琶行"	75520768
"没有很在乎"	75313097
"出山"	75296284
"生僻字"	75102982
"一曲相思"	74923128
"假装"	74964146
"九九八十一"	74755794
"静悄悄"	74694442
"盗将行"	74387927
"年少有为"	74111509
"东西"	73974157
"你的前男友"	73925083
"可不可以"	73800312
"陷阱"	73176261
"夏天的书签"	72977045
"往后余生"	71784171
"纸短情长"	38563227
"如一"	38534341
"起风了"	37903388
"白羊"	37682698
"BINGBIAN病变"	37439540
"9420"	36918868
"东风志"	36732925
"天地缓缓"	36716562
"普通disco"	36732226
"门没锁"	36731356
"万有引力"	36716555
"庐州月"	36716554
"恶魔的爱"	36732158
"最美情侣"	36570504
"牵丝戏"	35956677
"九张机"	35847789
"不二臣"	35847784
"离骚"	35847779
"咖喱咖喱"	35850650
"我想"	78245059
"死在江南烟雨中"	35811109
"我的一个道姑朋友"	35810136
"@凤九"	35502325
