"碧城"	95953938
"遇诗•小满"	94711701
"这不能说"	94405833
"与世长辞"	94247084
"秘密之门"	93481345
"一曲经年"	92413830
"浮世不老花"	91876301
"大火"	91854764
"寻觅李清照"	91480255
"小谪风月"	91217196
"好得很"	90295698
"记得带走"	89917918
"天天夜夜"	89115869
"最好的债"	86809144
"空心"	86378073
"一个结束"	85747099
"如歌"	85659067
"昨日青空"	85095062
"模拟考题"	84682175
"你是来接我的吗"	84682160
"芸芸"	81040638
"温暖的碎片"	80986064
"你朋友"	80699028
"路过人间"	79284171
"爱情电影"	75841625
"祝我们永远年轻"	75785123
"温柔"	74959198
"垃圾诗人"	74961258
"致爱"	74789218
"陌生人"	74171313
"一封情书"	73129630
"半个句号"	72780982
"起风了"	71849405
"江湖无我"	38311018
"罗生门"	37393113
"一念之间"	37356546
"真相"	37223739
"纸飞机少年"	36858773
"一件小事"	36706693
"住在心里的过客"	36318799
"一期一会"	35890851
"干卿底事"	35847106
"旧事旧友"	35732459
"追光者"	35676664
"路过蜻蜓"	35427445
"歌酒趁华年"	34857446
"江山画卷"	34794436
"大陌枯骨"	35428643
"亿万分之一"	35426752
