柳园	1494741766
青楼外的狗	1488291644
三更	1476139492
临江仙·优秀	1473946302
老李偷鸡案	1467930718
落叶飞霜	1463089205
一世真（《大理寺日志》推广曲）	1453740239
一世真（《大理寺日志》推广曲） 伴奏	1453740293
小司赌坊	1449625572
小司赌坊 伴奏	1449625620
我心血来潮你随便听听	1398981868
问侠	1395939565
我在国法读书的日子	1354425468
易容术	1348548948
如果可以原谅	1320649722
兰花酿	1302953036
剧本（随便搞搞版）	1299632258
浮沉	557579320
昙华愿	554191275
寸山河	552266141
生旦净末丑	548556288
时光情书	543798940
殊宠（Cover 河图）	542837136
为爱不朽（《不朽凡人》手游主题曲）（Cover 许晓云）	537893277
不归人	516392300
修罗战场	506965056
素雪风华	494642853
涉川（现场乱唱版）（Cover 不才）	494631148
某位	487190839
啊	485017843
图腾纪	31421864
烟笼长安	31421865
小时候	31191690
底比斯记忆	31421861
承欢殿	31421860
算命小司	31421863
人间朝暮	31421862
剑走偏锋	31165643
梅坞寻茶	31421867
饮马江湖风萧萧	31209187
下山	27566176
独孤九剑	27566177
红颜若雪	27566178
水墨江南	27566179
乱世	27566180
千山雪寂-七夜雪	27566181
北风行	27566182
飞天夜画	27566183
寒夜词	27566184
戏楼	27566185
路人	27566186
案语	27566187
世外人家	29211330
以剑之名-血薇	293387
清歌流觞	293388
一剑轻安	293389
如意	293390
宿命	293391
茶道	293392
杯酒释兵权	293393
宫心	293394
风华燃尽-指间砂	293395
信步史书	293396
风华燃尽-指间砂	293397
以剑之名—血薇	293405
如意	293408
宿命	293407
一剑轻安	293414
清歌流觞	293419
江山如梦	293420
黑白小巷	293421
摆渡	293422
临安记忆	293423
错过的爱情	293424
相思碑	293425
