"删了吧"	97026106
"不见"	96030189
"本宫今天不加班"	95941450
"同步频率"	94506125
"COCO"	93607369
"怎么"	93266249
"记得"	91378614
"单程冒险"	88135498
"大眠"	84963964
"我不痛"	84307359
"意外"	82987825
"全世界陪我失眠"	82882749
"好奇怪哦"	81508795
"你是我眼中的山川和海洋 影视剧原声带"	81701797
"时间说客"	81259352
"耿"	80694853
"With you"	80755319
"我好喜欢你"	80535458
"逆流成海"	80460222
"不是因为天气晴朗才爱你"	79495385
"晚安"	78926354
"只是太爱你"	78425421
"晚婚"	78325778
"Perfect"	78145063
"今天雷雨北风4-5级"	75317148
"Romantic phone"	74959631
"拿走了什么"	74836144
"他不懂"	71714284
"房间"	39687593
"第一个清晨"	39523144
"戒烟"	38383287
"你看不到的天空"	38037498
"流着泪说分手"	38005273
"第三人称"	37796951
"世界上的另一个我"	37630667
"比想象中更爱你"	37466078
"成全"	37439335
"本来"	37251541
"丁芙妮"	36693877
"留声纪"	35049059
