"红白"	87888029
"天生痴人"	86911041
"赤伶"	81069978
"待你如一"	79492952
"你比北京美丽"	79303224
"人间客"	75827246
"好友"	74924559
"相思"	74757131
"我在某个夏季遇过你"	74275641
"匿名情书"	74018931
"千秋此意"	73708741
"当我离开你"	72030528
"理想陨落的逆方向"	71888058
"何必诗债换酒钱"	39687700
"尚温"	39623216
"庞大时代与狭隘情怀"	39112997
"最平庸的英雄"	39113652
"祝愿"	38446121
"远行的客旅"	37965050
"当我看向他，他是树"	37933170
"囚与王"	37903418
"写给我的女孩们的歌"	36684174
"惊梦"	36676933
"记沈从文与张兆和"	35754171
"百年不合"	35255875
"时光里的他和他"	35255868
"前门楼子九丈九"	35260832
"山的那边是海"	35258946
"赖皮"	35255862
"翻唱"	35260556
