故城千寻	1493092528
故城千寻（伴奏）	1493089791
问过少年	1489271242
问过少年（伴奏）	1489271247
如戏说	1487537537
如戏说（伴奏）	1487540217
幽兰	1486112593
月满之名	1483538117
月满之名（伴奏）	1483533295
小城烟雨时	1480319764
小城烟雨时（伴奏）	1480329466
古诗中国	1478207753
古诗中国（伴奏）	1478207776
江雪	1476496806
江雪（伴奏）	1476498749
蓝色之丘	1475920443
醉花阴	1473613183
醉花阴（伴奏）	1473610409
摸月光	1472539331
醉翁与酒	1468957208
醉翁与酒（伴奏）	1468951409
闲野人间	1469058069
闲野人间（伴奏）	1469057202
青梅	1468519310
中华食谱	1463399898
中华食谱（伴奏）	1463399904
深深深几许	1461633520
深深深几许（伴奏）	1461634351
童谣	1461396152
童谣（伴奏）	1461381846
竹马清词	1452470805
竹马清词（伴奏）	1452470817
相思以为题	1457757164
相思以为题（伴奏）	1457756265
别梦	1459941565
别梦（伴奏）	1459942647
昨夜星辰昨夜风	1456270729
昨夜星辰昨夜风（伴奏）	1456273523
昨夜星辰昨夜风（女版伴奏）	1460006000
借东风	1454959620
借东风（伴奏）	1454960461
与妻书	1454222179
与妻书（伴奏）	1454224348
粉墨	1453305322
粉墨（和声伴奏）	1453305325
九州叹	1451699722
九州叹（伴奏）	1451700465
长亭雨外	1451455272
长亭雨外（伴奏）	1451455282
薪火	1448042181
薪火（伴奏）	1448042504
海内存知己	1442537843
海内存知己（伴奏）	1442536860
陋室铭	1442571637
陋室铭（伴奏）	1442571655
武陵春	1442037518
武陵春（伴奏）	1442033792
山居秋暝	1439379112
山居秋暝（伴奏）	1439379219
秉烛照夜	1437274446
秉烛照夜（伴奏）	1438545772
挽星入梦	1437037815
挽星入梦（伴奏）	1437037828
离弦曲	1433285784
离弦曲（伴奏）	1433285788
何以渡余生	1431802592
何以渡余生 伴奏	1431802595
愿无忧	1428449127
愿无忧（男声伴奏）	1428449125
愿无忧（女声伴奏）	1428444839
星斗其文	1425629116
星斗其文（伴奏）	1425626297
棋行 国语版	1422768263
棋行 粤语版	1422768266
我寄人间	1419213457
我寄人间（伴奏）	1419212016
星河散尽故人来	1417442524
星河散尽故人来 伴奏	1417442538
多情应是我	1414075953
多情应是我（伴奏）	1414078738
意中人	1405349492
吹灭小山河	1412559986
云上舟	1418070020
冬拾	1423254808
吹灭小山河（伴奏）	1412559994
云上舟（伴奏）	1418070021
冬拾（伴奏）	1423260217
君临天下	1408380784
君临天下（伴奏）	1408381585
朝宗	1410373277
朝宗（伴奏）	1410373278
司命	1409151333
司命（伴奏）	1409152403
不羁	1404456432
不羁（伴奏）	1404456435
红白	1404492669
红白（伴奏）	1404488788
侠想	1403786235
侠想（伴奏）	1403786243
云兮客	1399076217
云兮客（伴奏）	1399075368
听闻	1398451964
听闻（伴奏）	1398451968
青山有幸	1397695464
青山有幸（伴奏）	1397691794
花间留我碧云旋	1397506839
花间留我碧云旋（伴奏）	1397507458
知我	1394167216
知我 （伴奏）	1394165835
有情无言	1393223155
有情无言（伴奏）	1393217925
虚传	1392534703
虚传（伴奏）	1392605802
长安的少年	1391439603
长安的少年 伴奏	1391441380
焚秋色	1387329299
焚秋色（伴奏）	1387435268
孟婆	1384547993
孟婆（伴奏）	1384552277
千秋蹈火	1383567084
镇世	1382945447
镇世（伴奏）	1382945449
春心动	1381764149
春心动（伴奏）	1381814835
田螺	1380135732
田螺（伴奏）	1383937269
闻妖	1376164050
闻妖（伴奏）	1381601587
杨花落尽子规啼	1375935067
杨花落尽子规啼（伴奏）	1378103324
长安四韵	1367213091
长安四韵（伴奏）	1367212241
金陵谣	1365695697
金陵谣（伴奏）	1365697502
天南歌	1364195628
天南歌（伴奏）	1364197510
云山入梦舟	1362195312
云山入梦舟（伴奏）	1362665396
紫禁	1360829941
紫禁（伴奏）	1360831409
锦中客	1359179539
锦中客（伴奏）	1359195162
江山行歌	1358035466
江山行歌（伴奏）	1358088674
诗	556204024
秋风吟	556204025
岁闲青山	556204026
春江花月夜	556203037
诗酒江湖	556207023
落笔应风雨	556203038
饮水一梦	556201023
专辑免费试听	556201027
