"99"	96064287
"First Sight"	94417508
"Stylish"	93212540
"Yessir"	92213223
"我在颐和园等你"	91980917
"谁"	91759205
"意中人"	91162306
"掉了"	89957337
"祝你平安，2020"	86204421
"生而无畏"	84324159
"海"	82360079
"陪我冒险"	81159303
"灿烂之夏"	80713760
"OVERDRIVE"	80361597
"看你看我"	78400550
"离家最近的路"	75351594
"6am"	74913341
"AMH"	71723157
