"悠悠"	97354511
"梨花雨凉"	95893815
"怎奈"	91377172
"相思成书"	93554647
"旧梦城空"	93739971
"夜来寒雨晓来风"	92883844
"半世荒凉"	92942039
"城南定情城北散"	92386200
"不负如来不负卿"	92038891
"因为你，我爱上这世俗的烟火"	91831470
"甴曱"	91052073
"卋罖（失望）"	90658355
"廾匸"	90231009
"离人酒"	90096371
"渡清欢"	89795538
"青山小楼夜听雨"	89675806
"棠花笑"	89477009
"风波亭"	89164866
"将军泣"	88782217
"惊雷（古风完整版）"	88774831
"帐中令"	88422348
"肝肠寸断（戏腔版）"	88072130
"痛，但别回头"	87796887
"惊雷（古风版）"	86784446
"留不住变心的你"	86570169
"习惯分离"	86234475
"桃花妆"	85835028
"我们变成陌路人"	85118251
"偏执"	85007668
"叫板"	84988616
"就这样算了吧"	84862011
"又能如何"	84643951
"勇气"	84358072
"原谅色"	84356995
"久病难医"	84151517
"深夜的酒，清晨的粥"	84032834
"破壁"	83971212
"戒酒"	83796373
"一个人的夜"	83676831
"不再打扰你"	83600953
"下个渡口等你（戏腔版）"	83483772
"七情六欲"	83296660
"你走以后"	83008959
