"泪成花"	93163925
"退堂鼓"	91042566
"散花流月"	87742601
"那晚的月光"	85084107
"如果听见了愿意"	84621814
"天天岁岁年年"	82323880
"万古神帝"	81508024
"花满庭"	81029063
"江南小酒馆"	80685592
"爱恨两难"	80002520
"悲伤童话"	79697200
"痴心未改"	79420986
"月上心头"	79263652
"蹁跹（新版）"	79082201
"无缘"	78612762
"陌上花开"	78438005
"时间是个骗子"	78201029
"滴答滴"	75741512
"一笑红颜"	75312864
"从前有座山"	74992226
"梅（DJ版）"	74416670
"最长最长的回忆（DJ版）"	73703169
"找寻"	72594376
"梅"	72192622
"半月妆"	38721227
"在樱花树下等你"	37542657
"最长最长的回忆"	37099407
"时线"	36705154
"比想象中爱你"	36705037
"枫林尽染"	36128317
"王者荣耀"	35045011
"互相伤害"	34985126
"爱情不是偶像剧"	34961146
"我的男票梁山伯"	34826402
"格子兮合集"	34407266
"采梦女"	3367269
"最后的约定"	3084786
"雨落画上"	3393113
"蹁跹"	2801165
"南城的你"	3280365
