"见字如面"	97022866
"晨星"	95902494
"以为"	95212802
"夏热"	93653722
"你说"	92564651
"红"	90729141
"旧时空"	89222215
"幼稚"	88097109
"手心里的人"	87057200
"姝"	86514597
"流星雨又来临"	86283824
"人生四季"	85969301
"Fiona-705"	85761495
"烟雨长安"	84881150
"晴转多云"	84652880
"心脏起搏器"	82881135
"放下"	82147763
"外婆桥"	82044295
"嗜好"	81818087
"止"	81187485
"无感"	81254871
"欢"	80884413
"719"	80794730
"苏琛的19年夏天"	80195114
"写给浪漫"	79628005
"我想在夏天和你喝一杯可乐"	79291430
"为将"	78845777
"不枉"	78271719
"御"	75616316
"没有意外"	75617888
"隔壁班的猪"	75007229
"你岸"	74473983
"好梦"	74075295
"攒一口袋星星"	73600465
"山有木兮"	72363495
"烂人"	72177554
"GOOD NIGHT"	72060012
"拾忆"	71888595
"小永远"	71736235
"想你"	71681400
"浪人琵琶"	71639972
"任你"	39745017
"哑巴"	39389459
"忘却"	38105001
"说散就散"	38037358
"青柠"	37602685
"BINGBIAN病变"	37159047
"我多喜欢你，你会知道"	36869132
"好好说再见"	36762729
"Something Just Like This 中英版"	36757295
"明月天涯"	36732842
"光荣"	36548029
"从前有个魔仙堡"	36067611
"尽头"	35823304
"让我留在你身边"	35737434
"有你"	35644805
"唱首歌给你听"	35428641
"不定"	35379110
"问心"	35367198
"回头爱"	35201499
"【小番外】睡觉之歌"	35183757
"被成全"	35124981
"朋友说"	34892154
"【早期作品】奥特与大米ft.黛米"	34893099
"不懂抒情"	34860018
"我想念你"	34562136
"烂止于心"	3453039
"好说好散"	3286247
