"你不在"	94765437
"秋日妄语"	91430724
"破浪"	91218643
"热猎"	89673432
"锋芒"	88577025
"找自己"	84387375
"如果真的我想要"	84386477
"太阳与铁"	83999279
"酒声"	83483703
"C的孤独"	83009400
"砸键盘"	82523274
"Do You Want More"	82324829
"大力水手"	81979135
"声音在飞驰"	79879825
"低位"	78424458
"拿回來 Remix"	75208567
"奔跑"	74672655
"黃金"	73471112
"你能看到我"	72069827
"给妈妈的歌"	71720297
"Flow"	39723184
"深夜电话粥"	38431138
"杀无赦"	37099184
"黄绿青蓝紫"	37084090
"说散就散"	36950166
"Together We Play"	36412482
"狂人日记"	35345678
"Forget it"	35137588
"Time"	35115422
"When I Feel The World"	35116380
"自我救赎"	35115365
