"下尘"	98025079
"狗鱼女菩萨的69渭城无雪"	97415464
"如川"	97291982
"同花顺"	96354117
"夜昙"	93479027
"-欲还-"	93201084
"醉月"	92144136
"【夏夏生贺】-类少年爱情故事"	92325348
"一等轶闻"	91790862
"青白"	90951660
"小谪风月"	89720169
"-喜欢你-"	89039254
"托马斯"	88336354
"-叙事诗-"	88181396
"I Love U 3000 -"	87757159
"-木兰行-"	87441380
"昙花一现雨及时"	87213073
"山止川行"	86785894
"-关键词-"	86412787
"譬如人间烟火色"	86380606
"提刀小山河"	85958103
"【俄肆ィ厼渎卜懂的ღ痠】"	85693074
"美人图系列：簪日月"	85413116
"雀跃"	85168841
"迷人的危险"	84619837
"心上朱砂痣"	84582704
"你想不想得通"	84029836
"小丑的品格"	82967760
"山鬼"	82614081
"孟婆"	82022064
"辣抓"	81105380
"【跑偏の芒种】"	81057274
"寻常歌"	80924656
"一面之词"	80698024
"【我的眼泪在往下Dior】"	80388013
"【一个人的孽海记】"	80345241
"留梦"	80184125
"孽海记"	80022964
"Gasoline"	79856298
"【秋木狗丹在线性感说书】"	79722593
"【甚荒唐】"	79704975
"大明湖畔的夏雨鹤"	79496719
"我死我生--一别两宽"	79118048
"卧冰听雪"	75681037
"乡"	75607343
"化鹤归"	75460058
"赤水谣"	75521376
"平生一杯酒"	75414508
"九万字"	75364779
"无上"	75247248
"世界上的另一个我"	75185037
"入梦"	75000614
"雁锦"	74760913
"与弈惊鸿"	74590063
"未见青山老"	74306449
"容易受伤的女人"	74309000
"参商"	74127544
"三苦生"	73956567
"画诗"	73999618
"只对你有感觉"	73609512
"致姗姗来迟的你"	73297683
"以情为囚"	72195367
"不记年"	72007158
"一梦青丘"	71973977
"天地无疆"	71743629
"Havana"	39621631
"火红的萨日朗"	39067508
"醒世文章"	38631775
"梦枕孤城"	38554571
"隔烟水"	38230499
"一身诗意千寻瀑"	38232266
