沦陷	1478375353
沦陷（伴奏）	1478374759
可惜	1474157790
可惜（伴奏）	1474157791
致世界上某个角落的你	1464998117
致世界上某个角落的你（伴奏）	1464996502
TIMI	1460034587
把我埋葬在夕阳里	1454212714
把我埋葬在夕阳里 伴奏	1454212713
不想做朋友	1451713322
和 我 回 家 ♡	1435130462
我来自武汉!	1418889475
我来自武汉! 伴奏	1418889481
你还会回来吗	1398463086
写给你的歌	1395625206
我，让你走	1382427170
寻找半岛铁盒	1371788191
她不曾	1337618049
直觉	1335580481
彻底	1322600749
彻底（伴奏）	1325719636
荣幸	547554343
雨后的天空	468889513
后来Remix	1311182452
