"一分一寸"	97942756
"迷失幻境"	97793862
"我很好"	97564262
"星星藏进星夜"	97175069
"欢"	96228995
"沉醉的青丝"	96514686
"尘埃"	96238890
"会不会"	95331320
"Downtown Baby"	95997114
"我还是"	95689042
"一滴泪的时间"	95318501
"会呼吸的痛"	94916246
"有些"	94950037
"我还是"	95689042
"陨落"	94343225
"Senorita"	93733590
"爱的暴风雨"	93481986
"谪仙"	92732078
"你走"	91695267
"不拥抱的离别"	91690718
"爱存在"	91121179
"痛快"	90515009
"COCO"	90392944
"山妖"	90523950
"江海不渡你"	90461328
"破格"	90216067
"南燕"	90063173
"迷路在云端"	90108732
"温泉"	89900984
"下辈子如果我还记得你"	89393413
"收敛"	89441706
"一吻天荒"	89116593
"海底"	89116583
"我热情如火 你冰冻成河"	88517746
"爱不单行"	88424384
"想你就写信"	88309835
"星星藏进星夜"	97175069
"原谅我一次"	87756633
"要命"	87736651
"电灯胆"	87555338
"与我无关"	87351376
"唱着情歌流着泪"	86812116
"火苗"	86221247
"泛泛之辈"	83886150
"这一生关于你的风景"	82147854
"杨花落尽子规啼"	81075347
"心酸"	80692347
"心如止水"	80627339
