莉莉姐的午夜按摩店	1480356116
intro 序	1470137316
方舟	1468230683
通向人造伊甸园	1461127354
酒疯子和新难民团	1459496737
活着是为了什么	1433547021
懒觉哼哼	1427280089
丽华	1400910501
80年代（翻自 陈斐） 	1393194719
情色	1387951739
Intro	1382441607
安心川流	1382442338
秋意浓（翻自 群星） 	1380328934
冬夏	1372925856
半身像	1362885531
有意无意	1362694667
大象的舞步《我的宠物是大象》宣传曲（翻自 司徒骏文） 	1358102254
春望词【念唱】	1350661132
一见如故	1331340493
城南十里【2015 LIVE】	1324456413
多情的人太多【2015 LIVE】	1324453731
即兴改编【2015 LIVE】	1324453725
少年【2015 LIVE】	1324459162
生命之花【2015 LIVE】	1324455500
愿望【2015 LIVE】	1324456416
梦的尽头，春	1316582436
南日	1312709806
桂花陈酒	1310937368
拆哪	1298403676
夜27.	863595710
顺其惺忪	862877587
我很好（雅歌&FUNMUSIC）	862443973
劝	573234673
说什么	571670111
昆明力量	565133905
你说我懂	536615921
归还	520670244
一碗羊杂两个饼	520669748
神的恩赐	520456308
救星	520455007
奴才	520456327
除夕好梦	520456486
谢了	520462526
从武夷路到虹桥机场	520462555
爱如其名	520448010
北京北风	520446758
云	520448029
没开口说的话	520447354
年纪	520447740
Deux heures du matin	520446955
That day 佤语	520447547
我说	520447817
来历不明	520448434
过来人	520448370
情爱半生	520447785
当局者迷	520449054
Fly my life	520456191
再说爱	520454810
从北到南	492151623
无稽之谈	490595321
愿望	487587087
三十	517403563
生命之花	520439517
多情的人太多	520445511
临时演员	520445527
十一月六	520438768
感动昆明	520446152
人生百态	520440206
站台上的两个人	520439585
忠于生活	520446237
高米店北，高米店南	520439468
我在南方这些年	520439539
唱一首老歌	520446178
少年	520438750
再说爱	520438814
致我的朋友	520440295
过时的借口	520440192
鹰	520439619
有始无终	520440261
无尽	520438786
最后的最初	520440305
小时候的情歌	520439628
一束光	520442114
