"小白兔白又白"	73257432
"我们只是好友"	72334755
"抽烟只抽炫赫门"	35369105
"小黄鳝"	35324093
"因为遇见你"	35327371
"我们只是好友"	72334755
"大话西游"	35232272
"思念是一把刀"	35211546
"伟大的母亲"	35176288
"另类雇佣兵"	35174336
"三生三世"	35123750
"刚好遇见你"	35123196
"敬情谊"	35074054
"这个年纪"	35074051
"做人不要太飘"	35074024
"刀怒斩逆徒"	35114569
"趁你还爱趁他还在"	35113619
"一人六神无主"	35113730
"何必执着一张脸"	35114669
