"秋去"	96131588
"浮生"	93476617
"皓月"	89760609
"前"	87931081
"等"	87800962
"咖啡色"	86843246
"love"	86744456
"落花白"	86342688
"哒哒（吉他）"	86075398
"14亿"	85951276
"银河"	85693961
"新的模样"	84921919
"窗"	80625266
"声切情深"	80627370
"启程"	79722560
"温暖的天涯"	79500046
"怀念吧"	79014272
"春茶"	79404071
"成都姑娘"	79249991
"成都姑娘"	79249991
"让我来到你面前"	78925635
"平如美棠"	78458889
"谁的过往成了谁的思念"	78353646
"我的歌"	78237576
"无缘"	78199001
"云散"	75826875
"恋卿循环（苏尚卿de应援曲）"	75717851
"向日葵"	75657857
"四叶草"	75494013
"盈盈一双眼"	75383469
"体面"	75302048
"七号房的礼物"	75272936
"Love"	75250779
"陪你"	74926738
"信"	74842750
"栀子树下"	74486020
"云烟成雨"	74392521
"咖啡色"	86843246
"想再看一眼"	74156746
"厦门蓝"	74123688
"中国人"	73777303
"归期"	73656870
"决定"	73578798
"繁花"	73381991
"锄禾"	73167179
"当下"	73150836
"我们"	72788772
"风筝"	72287710
"啦啦啦"	72067239
"我的一个道姑朋友"	71682929
"十九岁"	39685549
"回忆往事的我"	39389129
"123"	39276207
"故事继续"	38631945
"师大欢迎你"	38604608
"多少点点滴滴"	38385352
"心语"	38211233
"军魂"	38211231
"等"	87800962
"雨天有你"	37966310
"民谣女孩"	37862103
"幸福之梦"	37798383
"我"	37440585
"追"	37354747
