"与妆"	97672834
"【21岁生贺】一世真"	96187123
"画地为牢-《提灯看刺刀》楚慈同人曲"	94079116
"星火"	92842438
"芳华旧"	90524433
"百战成诗黄忠抖音版"	89890703
"闻说"	89544718
"踏剑入云"	88794795
"御龙吟"	88159366
"【念白版】悦神"	86785997
"天地缓缓"	86730215
"小嫦娥"	85688739
"【男版独唱】吹梦到西洲"	85550180
"雀跃"	85145753
"晚安"	85028464
"惊鸿一面"	84681450
"下山"	84159155
"【二十岁生贺】祖龙吟"	82043902
"【男版】芒种"	81133919
"撒野"	81018579
"丹青客"	80692471
"走马灯（人声本家）"	80193824
"东风志"	80192643
"覆雪江湖"	79780472
"《知否知否应是绿肥红瘦》电视剧主题曲"	78919269
"流恋"	78546154
"江山行歌"	78812316
"潮声旧"	78722394
"初见"	78745051
"盛世回首"	78543804
"不正常恋爱物语"	78409743
"故城"	78252421
"肴中味"	75822740
"花灯游"	75609883
"风华册"	75606817
"非鱼"	75336032
"千秋令"	75330924
"月明天籁"	74881952
"谓风"	74591762
"【翻唱】卧冰听雪"	74474156
"【男版】烟笼长安"	73908712
"参商"	73827015
"亲爱的姑娘你为何要离开《刺客伍六七》插曲"	73746556
"何必诗债换酒钱"	73018705
"折桂令"	72739958
"【翻唱】半世游"	72530752
"【翻唱】夜雨陈酒"	72205115
"忽闻故人入梦来"	72057801
"何以歌"	71637847
"一拜天地"	39752933
"日暮归途"	38211417
"一首想不通的古风"	38005590
"灯暖衣轻"	37800340
"既生厌"	37698588
"不负时光"	37630682
"不老梦"	37602582
"烟雨行舟"	37353369
"落霞云归"	37221341
"还不是因为你没找到对象【圣诞特别版】"	37013994
"红颜旧"	36961464
"松烟入墨"	36789298
"千梦【18岁庆生】"	36520218
"夕山谣"	36460817
"落花情"	36231532
"飘渺江湖"	36070624
"香雪海"	36070423
"相思渡"	35881719
"飞花令"	35850403
"离骚"	35735778
"问情海棠"	35573575
"一梦千寻"	35502410
"皆是宿命"	35255735
