也许	1466857026
所有都给你	1461107424
情非得已	1426922618
Goodbye	1419040751
Goodbye（伴奏）	1419045502
Take your Time	1411768730
分岔路口	1403790834
分岔路口（伴奏）	1403790835
这样	1396366287
这样（伴奏）	1396366292
奇迹	1393379012
奇迹（伴奏）	1393383024
奋斗新生代	1387138883
奋斗新生代（伴奏）	1387142440
有一种分手	1386055755
有一种分手（伴奏）	1386055785
All that’s be true	1371582800
All that’s be true （伴奏）	1371586216
最渣情人	1359736780
町	1359739920
复活	1359739922
街尾的信	1341776477
如果狭路不相遇	1341776478
落叶尽头	1341771805
还没下课	1318430060
隐形的牢	1306436412
你给的安全感	1297747437
我想要的爱情	862099487
不要你为难	30987292
来不及	30987294
