"知你名姓·致朱一龙先生"	97410773
"弦月"	96795591
"若扶摇直上"	96794090
"他们曾构成你的青春"	95794375
"迢迢（祝大家七夕快乐）"	94458752
"谪仙"	92259633
"海底"	91364965
"万有引力"	90648413
"归凰 ——（重生之将门毒后同人曲）"	87908870
"离岸"	87624788
"无人之岛"	86602761
"童话镇"	86045537
"大眠"	85685823
"出逃银杏海"	85350897
"多情应是我"	85208753
"《跟着光》——《撒野》同人曲"	85094896
"这就是爱吗"	84644779
"拾忆"	84196026
"心似烟火"	84103051
"嚣张（女生版）"	84099135
"杏花弦外雨"	83643836
"相思豆"	82397481
"这一生关于你的风景"	82454644
"嚣张（女生版）"	84099135
"关山酒"	82122540
"像鱼"	81413264
"芒种"	81130064
"拜拜"	80895248
"赤伶"	80698845
"杨花落尽子规啼"	80517442
"孽海记"	79908013
"起风了"	79698322
"木兰辞"	79484271
"晚安（女生版）"	79403198
"归去来兮"	79088281
"你的酒馆对我打了烊"	78926406
"我曾（女生版）"	78379643
"爱殇-《东宫》插曲"	78270956
"暗魂（楚留香手游暗香同人）"	75758427
"何必诗债换酒钱"	75680031
"非酋"	75609098
"出山（今天是民谣灿~）"	75610014
"人间不值得"	75436283
"长生诀"	75296078
"人间朝暮"	75249737
"最美的期待"	75011167
"每一句都很甜"	74977888
"不在"	74959935
"浪人琵琶"	74922717
"往后余生"	74917721
"起风了"	79698322
"隔烟水"	74689900
"与你"	74449028
"东西"	74171615
"盗将行"	74075280
"可不可以"	73798137
"一爱难求"	73291589
"血如墨"	72258985
"浪人琵琶"	74922717
"寄明月"	39248499
"戏语花"	38783087
"菩提偈"	38639431
"PLANET"	38476152
"岁月神偷"	38229431
"病名为爱/病名は愛だった"	38232390
"离人愁"	37963815
"千梦"	37961874
"撒野"	37911300
"病变"	37796734
"马步谣"	37800541
"起风了"	79698322
"感情是用来浏览还是用来珍藏"	37353200
"愿你星辰长相伴天地皆入梦"	37355065
