"下班局"	94567831
"无冕王"	92880233
"像花虽未红"	90012550
"1303号"	89307397
"小大人"	87441446
"你说要去哪呢"	86626757
"制造态度"	80103971
"假装是你"	75064680
"第二履历"	74485906
"逆向生长"	72956271
"Get Away From Me"	72020299
"没你没差"	71681503
"都别睡"	71640863
"威廉叶芝"	37622259
"匿名信"	37353153
"教父"	37220648
"吵架王"	37061071
"黑白讲"	37436607
"初夜便利店"	36087758
"Each·I"	35850128
"不爱"	35810432
"她带我看过这世界"	35504842
"圈外人"	35285024
"不伪善的话"	34893271
"Min Flag"	34786179
"沿海线"	34595284
"B52"	34575075
"雨天"	34511991
"光来之前"	3282333
"Just Smile"	3265871
"紫禁城"	90362668
