"怕雨"	94611527
"背光"	91115897
"感官先生"	90011881
"等心"	89729187
"寻（remix版）"	85693362
"寻"	85234707
"黑夜中"	85032194
"幻想"	85021210
"有点甜"	84023510
"分开后的一百零一天"	83972542
"嚣张"	83844632
"回不去"	81255958
"偷欢（电影《双世青蛇》主题曲）"	80756817
"圣火焚世（dota2版）"	80625187
"慢慢喜欢你"	80437838
"太阳"	80183982
"我以为"	80107810
"春画（抒情版）"	79853023
"爱你的心"	79901598
"你一定要幸福"	79291647
"你就不要想起我"	75718057
"没爱过那样"	75641029
"神秘嘉宾"	75584807
"写一首情歌"	75231832
"过去"	74810399
"小黑鱼"	74417435
"春画"	72455545
"天生玩家"	72300946
"白羊"	38248628
"情歌"	38009731
"可乐"	37961249
"亡灵序曲"	37630824
"永不失联的爱"	37554077
"不对（伴奏）"	37553089
"不对"	37253676
"原创游戏动漫"	35394698
"卖血哥翻唱"	35344707
"改词翻唱"	34948401
"wherever you are"	34864310
"毕业那天我们一起失恋"	34804048
"不为谁而作的歌"	34779776
"妖魔鬼怪"	34731237
"绅士"	34693598
"我期待"	34614086
"血之谦"	34594194
"黑暗骑士"	34511907
"情人劫"	3455344
"男人好难"	3454102
"最近"	3413542
"走在冷风中"	3412563
"悟空"	3412562
"我好想你"	3412561
"她说"	3413541
"泡沫"	3413540
"卖血哥（毁歌祭）"	3411544
"渴望光荣"	3413539
"可惜没如果"	3413538
"寂寞先生"	3411543
"匆匆那年"	3411542
"what are words"	3412559
"其实都没有"	3411061
"国基歌"	3411059
"默-女生版"	3413049
"循环"	3413027
"亡灵序曲"	37630824
"追梦赤子心"	3314943
"宅魍"	3315867
